u,redshift,g,r,i,z,Y
0.03246829943053086,0.16299999999999987,0.10952394012796131,0.29341490471204607,0.4182639955597426,0.5543369039522275,0.6266807525878085
0.0324150576976898,0.16399999999999987,0.10910963205252297,0.293113583926983,0.41802197474862374,0.5541277338174273,0.6266643570064205
0.03236349800471241,0.16499999999999987,0.10869363810063984,0.29281262097046573,0.4177884647450316,0.553932235986227,0.6266776383410981
0.03231368523220066,0.16599999999999987,0.10827504895743911,0.2925120570701107,0.4175678410034871,0.553748041128072,0.626700993862136
0.03226537673310237,0.16699999999999987,0.1078542725035949,0.2922067223764345,0.4173656382997127,0.5535772643062645,0.6267263064476217
0.03221864419276832,0.16799999999999987,0.10743014464209656,0.2918892564318526,0.41718667298850537,0.5534173631963667,0.6267439075707038
0.032173227458497655,0.16899999999999987,0.1070038429891619,0.2915595776746324,0.4170342714416833,0.5532659918893388,0.6267449622121855
0.032129393091872856,0.16999999999999987,0.10657547309882315,0.29122376703849207,0.41690675768776336,0.5531185749780144,0.6267200079038742
0.03208722142047908,0.17099999999999987,0.10614596731233752,0.2908844625633787,0.4168010326031902,0.5529700640705221,0.6266634019569558
0.032046476213457915,0.17199999999999988,0.10571617926249845,0.290541647186296,0.4167122077951324,0.5528139678517145,0.6265744329177901
0.03200761781943941,0.17299999999999988,0.1052871334098323,0.29019602122265653,0.4166300521762969,0.5526427354122421,0.6264522987624646
0.03197071034156048,0.17399999999999988,0.10485920424040612,0.2898482071331875,0.41654763700186337,0.5524530880144711,0.6263013428490044
0.03193562580205082,0.17499999999999988,0.10443412820289562,0.2894967899479159,0.416465817544793,0.5522426376723265,0.6261277431862522
0.03190290280465238,0.17599999999999988,0.10401140170498703,0.2891401686417882,0.4163880034456744,0.5520108738865224,0.6259412647147653
0.031872092606163215,0.17699999999999988,0.1035918868356289,0.28877790192345115,0.41631272063772096,0.551754749699238,0.6257510779926271
0.03184349795539262,0.17799999999999988,0.10317499894869742,0.28841137917103826,0.41623642895700963,0.5514739654880986,0.6255576488179273
0.03181715178225016,0.17899999999999985,0.1027613339048678,0.288040892746244,0.41615917097348176,0.5511666567002343,0.6253584026423276
0.03179204206394179,0.17999999999999985,0.10234919716082969,0.28766746287668127,0.41608273045883215,0.5508349309069939,0.6251579382803568
0.03176799744707601,0.18099999999999986,0.101940035915486,0.28729254316469804,0.4160087076015959,0.5504810993870115,0.6249565658017251
0.031744187712579655,0.18199999999999986,0.10153188482231071,0.28691843084891683,0.41593920754362623,0.5501055969323785,0.6247524321022114
0.03171951014440832,0.18299999999999986,0.10112511751961337,0.2865470422367377,0.4158775138123169,0.5497070692024447,0.6245370942812503
0.03169360644238497,0.18399999999999986,0.10071846568133522,0.28618068658908274,0.41582793541271984,0.5492895929902532,0.6243105346855252
0.031664756280453545,0.18499999999999986,0.10031280891331759,0.2858211602831662,0.4157894671466115,0.5488588092311089,0.6240757507092929
0.031631571011078996,0.18599999999999986,0.09990671799217021,0.2854672613738208,0.41575963660153853,0.5484134621848672,0.6238271118274235
0.031593529977396353,0.18699999999999986,0.09950117422561874,0.28511631646073404,0.4157348753183483,0.547952597218173,0.6235567297059655
0.03154957134326699,0.18799999999999986,0.09909534086008957,0.284768432238801,0.4157160575456914,0.5474786868025867,0.6232589739997569
0.03149883663961459,0.18899999999999986,0.09868922444264444,0.28442370702640146,0.4157068876203601,0.5469988844271629,0.6229392052757926
