u,redshift,g,r,i,z,Y
0.003238829862405938,0.05999999999999996,0.013214865704534945,0.03860103971638193,0.0696710241697967,0.1129851403584391,0.14350337521585482
0.0032204365206525273,0.06099999999999996,0.013179335809262024,0.038524063881508204,0.06953697415466409,0.11276486638993288,0.14326075284954143
0.003203088614081532,0.06199999999999996,0.01314338650554064,0.03844695668240647,0.06940352147583642,0.11254629816219784,0.14301788606119809
0.003186739497276715,0.06299999999999996,0.013106960705702978,0.038369978801722826,0.06927075911793994,0.112329651788595,0.14277602807434336
0.0031713812274833547,0.06399999999999995,0.013070025164394558,0.038293253009998286,0.06913839612649596,0.11211228120618946,0.14253492987407593
0.003156965347661201,0.06499999999999995,0.01303259995160628,0.03821673148146191,0.0690060806359439,0.11189123538693976,0.14229266508627436
0.003143486181387704,0.06599999999999995,0.012994686023190273,0.03814032301228141,0.06887386438534891,0.11166757051533654,0.14205018163894298
0.00313085196527452,0.06699999999999995,0.012956306083578012,0.03806397623794595,0.06874160258508015,0.11144286781978813,0.1418091392584621
0.003118973396357722,0.06799999999999995,0.012917499081343372,0.0379876012052141,0.06860888298865668,0.11121620317286862,0.1415674012955049
0.0031077616481851524,0.06899999999999995,0.012878372626662414,0.03791104205132829,0.06847562579318515,0.11098833203492785,0.14132314950064334
0.0030971079379183914,0.06999999999999995,0.012838907051658629,0.03783427629383294,0.0683423045131177,0.11076170775548654,0.14107603952936967
0.003086881346508667,0.07099999999999995,0.012799232739047154,0.03775706763156067,0.06820917717037252,0.1105368374243988,0.14082557833686904
0.0030769093663111312,0.07199999999999994,0.012759365542153933,0.037679365589257344,0.06807623565447225,0.1103125800493091,0.1405711071003109
0.0030671152712581666,0.07299999999999994,0.012719368970202994,0.037600969527060574,0.06794314417951242,0.1100910952374177,0.1403173085340431
0.003057403036520189,0.07399999999999994,0.012679276363390349,0.03752190636778218,0.0678101067842046,0.1098730991765834,0.1400673021687022
0.003047693262229699,0.07499999999999994,0.01263903176611585,0.037442552279598466,0.06767794611160864,0.10965693616620759,0.13982212603513994
0.0030379375592657705,0.07599999999999994,0.012598685611575127,0.037362927175456605,0.06754703562502748,0.10944213898663255,0.1395839382948725
0.00302820263537334,0.07699999999999994,0.012558235752779302,0.03728332352451967,0.06741780908781435,0.10922930451489773,0.139354092253327
0.00301844430772808,0.07799999999999994,0.01251763084496006,0.037203913641846394,0.06729047042972525,0.10901549368396747,0.13912867731871292
0.003008679119403537,0.07899999999999993,0.012477018691222764,0.03712483467993615,0.06716532823829773,0.10879863255046218,0.1389042435977246
0.0029989640152402576,0.07999999999999993,0.012436423105040178,0.037045888892828525,0.06704231659515957,0.10858167039427756,0.13868153660803278
0.0029892608830454416,0.08099999999999993,0.012395912123392193,0.0369671198183391,0.06692162738234143,0.10836623123129877,0.13846028797726137
0.002979565531489088,0.08199999999999993,0.012355590217917673,0.03688882315124907,0.06680323151894182,0.1081475118953821,0.13823533339484867
0.002969829105773099,0.08299999999999993,0.01231548062454657,0.03681104838782046,0.06668676399335845,0.10792519879568942,0.13800332591916212
0.0029600690623377123,0.08399999999999994,0.012275581089085101,0.03673403562013251,0.06657136106665447,0.10770562281624911,0.13776780925777793
0.0029501701146335832,0.08499999999999994,0.012235949011430517,0.03665797662572183,0.06645571003567131,0.10749218124527211,0.13753008636419714
0.0029401460680574744,0.08599999999999992,0.012196613042591255,0.036583157892264,0.06633973757922852,0.10728081699349352,0.13728555658276712
0.002929939837432466,0.08699999999999992,0.01215756408297073,0.03650961995614565,0.06622367535697327,0.10706942842272757,0.13703356224957328
0.002919540355493511,0.08799999999999993,0.012118809593908061,0.03643706966704961,0.06610775612693545,0.10685748015098397,0.1367787616920823
0.0029089894487013797,0.08899999999999993,0.012080367155633228,0.03636506609031476,0.06599238678451054,0.1066428579728076,0.1365217592093412
0.002898341814258628,0.08999999999999993,0.012042271584302116,0.03629291431400023,0.0658779727490329,0.10642235120981139,0.13625843206516433
0.0028876707161606635,0.09099999999999993,0.012004424542461808,0.03622007706355127,0.06576442595823707,0.10620025386359708,0.13598856510939253
0.002877044092583312,0.09199999999999993,0.011966737081655241,0.03614619836119852,0.06565156497537479,0.10597916820766248,0.13571533507871114
0.002866512587251822,0.09299999999999993,0.011929111069099772,0.03607123172803268,0.06553929418585748,0.10575845423781592,0.13543464888704362
0.0028561219269469256,0.09399999999999993,0.011891417182306699,0.03599505505484623,0.0654271421866209,0.10553725565588035,0.13514436566879068
0.002845942537892282,0.09499999999999992,0.011853508514892669,0.03591774738358768,0.06531444019893354,0.10531890047909022,0.13484725309674472
0.0028359990498238973,0.09599999999999992,0.0118153232685087,0.03583966059622081,0.06520116801966128,0.10510231166852645,0.13454502565617713
0.002826309615275561,0.09699999999999992,0.01177669830854747,0.035761327278576435,0.06508776543502036,0.10488186056260383,0.13423503696378652
0.0028169177352643624,0.09799999999999992,0.011737522852288343,0.03568312869743696,0.06497443417029189,0.10465814330196158,0.1339246879017767
0.002807819022809165,0.09899999999999992,0.011697767434819033,0.03560514685925788,0.06486158368081615,0.10443416220858552,0.13361862843975633
0.0027990088224184645,0.09999999999999992,0.011657473872107691,0.03552720336243444,0.064749605167113,0.10421386305432434,0.1333153674736857
0.0027904903218766166,0.10099999999999992,0.011616676395130757,0.03544936354107456,0.06463852421880707,0.10399818259968466,0.13301373773240263
0.002782197559708283,0.10199999999999991,0.011575433587596584,0.03537180532191462,0.06452853020228343,0.10378709592152986,0.13271615634812045
0.0027741304171675744,0.10299999999999991,0.01153387410122909,0.03529453504584794,0.06441981315909837,0.10357794433303569,0.13241707295143818
0.0027662805225150996,0.10399999999999991,0.011492104599122399,0.03521749756702389,0.0643124301300343,0.10336902353059764,0.13211064952504162
0.002758646952409809,0.10499999999999991,0.01145022551023338,0.035140702360755324,0.0642063638461268,0.10316282422802561,0.13179836249121515
0.0027512578221374566,0.10599999999999991,0.011408401201458017,0.03506416585599587,0.06410165796335492,0.10296140571008372,0.13148286893242486
0.002744094494135062,0.10699999999999991,0.011366677344257788,0.03498780902537867,0.0639977824031705,0.10276435458903115,0.13116063462624175
0.002737185362827627,0.10799999999999992,0.011325142111573774,0.03491176116871496,0.06389471342167076,0.10256942774846944,0.13082903147405947
0.0027305166649484445,0.10899999999999992,0.011283840106921744,0.03483604646521383,0.0637920532319775,0.10237678128430867,0.13049465314458594
0.0027240958848102816,0.10999999999999992,0.011242689368279832,0.034760922038183276,0.06368885362656697,0.10218619876334814,0.13015906628632154
0.0027178989652012356,0.1109999999999999,0.011201756164027105,0.03468656447998174,0.06358475460341291,0.1019972837328943,0.1298157483990682
0.0027119133191415555,0.1119999999999999,0.011160960628096945,0.0346127798346167,0.06347975457746723,0.10181065809489201,0.1294620106318278
0.0027061091791088948,0.1129999999999999,0.011120288206036999,0.03453955884658929,0.06337404572800337,0.10162783807194681,0.12910544329593013
0.0027004024875091153,0.11399999999999991,0.011079825426558972,0.03446672749978216,0.06326770832522331,0.10144764202736403,0.12874921229776284
0.0026947531369416466,0.11499999999999991,0.011039582626693327,0.034393962275765154,0.06316129294844933,0.10126784429262886,0.12838815205241388
0.00268906162801325,0.11599999999999991,0.010999695949124607,0.034320996020431135,0.06305462174515347,0.10108906153851879,0.12802281071293223
0.002683283954780291,0.11699999999999991,0.010960367066713017,0.03424805965847939,0.06294667865283647,0.1009136553891406,0.12766116520572146
0.0026773377496532385,0.1179999999999999,0.010921723292384652,0.034175458845285396,0.06283689006863434,0.10074144709751841,0.1273058597540317
0.00267117312438616,0.1189999999999999,0.010883909600470042,0.034103104794006585,0.06272514013712509,0.10057115742486752,0.12695431739235943
0.0026647587766894148,0.1199999999999999,0.010847191863621947,0.03403078303607791,0.06261099215183387,0.100402332146636,0.12660661051242283
0.0026580693908862807,0.1209999999999999,0.010811595015783201,0.03395837478363851,0.06249398714685157,0.10023713414596043,0.1262670080132061
0.0026511224247542553,0.1219999999999999,0.010777151493499221,0.0338859395807787,0.06237444581291687,0.10007515318556316,0.1259320399157687
0.002643884500480759,0.1229999999999999,0.01074370603727566,0.033813410172540095,0.06225258301429541,0.09991360074817994,0.12559562252567424
0.0026364046889227615,0.1239999999999999,0.010710996932269278,0.03374067560355287,0.062128441921904705,0.09975088091836937,0.1252570788047103
0.002628692705655898,0.1249999999999999,0.010678679976825055,0.03366798739772885,0.06200203046982403,0.09958757725525909,0.12492034446195192
0.002620805833059239,0.12599999999999992,0.010646440857690363,0.0335956819162013,0.06187363009066894,0.09942416341848075,0.1245889443262907
0.002612799594957133,0.1269999999999999,0.010613913091500284,0.03352355175239029,0.06174331114621223,0.09925897739137142,0.12426010448390784
0.002604737711964938,0.1279999999999999,0.010580877893319638,0.03345144588191774,0.06161079490188663,0.09909255079332373,0.12393745274597845
0.002596656803987015,0.1289999999999999,0.010547017261214812,0.033379466402388036,0.06147626716604951,0.09892615740990003,0.12362621547006884
0.0025885778168477144,0.1299999999999999,0.010512265984981983,0.03330765986638281,0.06134100183621604,0.09875887442269332,0.12332461061252777
0.0025805266822161426,0.1309999999999999,0.010476501630463275,0.03323601657309646,0.061206013596209086,0.0985887563865867,0.12302648614550314
0.0025724838290023004,0.1319999999999999,0.010439783316568465,0.03316459016490787,0.06107091634421783,0.09841559267405946,0.12273009963273461
0.002564455981215198,0.1329999999999999,0.010402197752320463,0.03309357952385691,0.060934772166450955,0.09824196367391087,0.12244134990844223
0.0025564065343517133,0.1339999999999999,0.010363973218098305,0.03302297169120645,0.06079757418932744,0.09806798216322303,0.12216053422338291
0.002548346953362638,0.1349999999999999,0.010325209410181179,0.03295273154779371,0.06066030793176982,0.09789273995560575,0.12188661749060811
0.0025402495662339825,0.1359999999999999,0.010286071713712428,0.03288292694979204,0.06052394414690333,0.09771515614272348,0.12161663129024315
0.0025321217635605763,0.1369999999999999,0.010246639481327478,0.032813766341515935,0.060388512720737704,0.0975367248911563,0.12135172918368307
0.002523988213085389,0.1379999999999999,0.01020702171585564,0.03274528301362954,0.06025442210700777,0.09735922255532817,0.12109404521832588
0.0025158706767892413,0.1389999999999999,0.010167283345028312,0.03267764641695105,0.060122107647946725,0.09718230643793374,0.12084101612982864
0.0025077866157177005,0.1399999999999999,0.01012749445831648,0.03261097554024738,0.05999100219490753,0.09700627215528553,0.1205921220278989
0.0024997621661358646,0.1409999999999999,0.010087660801317849,0.03254528678206532,0.059860479502888135,0.0968305276719941,0.1203454684385993
0.0024918109205283407,0.1419999999999999,0.010047800287614065,0.03248060706222004,0.05973049472608553,0.09665602267520275,0.1201028437572516
0.0024839577201562677,0.1429999999999999,0.010007880456330354,0.03241679591151442,0.05960199236709476,0.09648294110689694,0.11986416153364182
0.0024762266188487984,0.1439999999999999,0.009967943279415062,0.03235356058784607,0.05947534716449385,0.09631352453378637,0.11963381412733684
0.002468610201896742,0.1449999999999999,0.00992797480279936,0.03229060324539927,0.059350332243558866,0.0961478584428775,0.11941111886350515
0.0024611283019907683,0.1459999999999999,0.009887961370304463,0.03222776824539135,0.05922660315531447,0.09598614923303873,0.11919436615720519
0.0024537896675566693,0.14699999999999988,0.009847927917794612,0.03216478309976057,0.05910402369604196,0.09582820064818309,0.11898222570784554
0.002446594887731436,0.14799999999999988,0.0098079100104581,0.03210135193764308,0.058982897828238956,0.09567507108046981,0.11877700740827554
0.00243954462122115,0.14899999999999988,0.009767890846361328,0.03203723885685088,0.05886336684888699,0.09552746822264697,0.1185813488567177
0.002432621714100497,0.14999999999999988,0.009727894954771922,0.03197237333099767,0.058745718380906926,0.09538386728859402,0.11839245958316182
0.002425802978620568,0.15099999999999988,0.009687951562100734,0.0319068595754526,0.05863020081422599,0.09524231203075995,0.11820736037676009
0.0024190826018931455,0.15199999999999989,0.009648086067681385,0.031840918256083754,0.05851720305931918,0.09510051555701404,0.11802277596648154
0.002412442405811087,0.15299999999999989,0.009608357608605553,0.03177463333517335,0.05840777153471303,0.0949580911071513,0.11783880702385867
0.0024058763601007755,0.1539999999999999,0.009568797858486945,0.03170804878743948,0.058303333107330664,0.0948146189394832,0.11765502741462855
0.002399380349434378,0.1549999999999999,0.009529470862449645,0.03164131669357963,0.05820411696878332,0.09467026635849586,0.11747216862773203
0.0023929406884733205,0.1559999999999999,0.009490413928273392,0.031574540247865414,0.05810780731178034,0.09452443213101232,0.11728950073550146
0.002386559401985979,0.1569999999999999,0.00945164283944416,0.03150772035506543,0.05801143951098925,0.09437737897193348,0.11710732031129485
0.0023802351572933525,0.1579999999999999,0.00941320150262694,0.03144067653452955,0.05791395802755063,0.09422990900481172,0.11692648119308119
0.002373969858565862,0.1589999999999999,0.009375100709369507,0.03137351833312636,0.057814943906743604,0.09408227471457184,0.11674819597393928
0.002367768223119058,0.1599999999999999,0.009337330433388738,0.03130619406763541,0.05771370563460308,0.09393553342533541,0.11657443119293281
0.0023616320075787924,0.1609999999999999,0.009299798674449801,0.031238551782573502,0.057610059962230224,0.09379034757552489,0.11640483859550148
0.002355559974460182,0.16199999999999987,0.009262469008500272,0.031170639345885195,0.05750504692549397,0.09364749891270278,0.11623938490409164
0.002349558161919712,0.16299999999999987,0.009225214059923817,0.031102693873312964,0.05739937952394526,0.09350682488628817,0.11607777704089393
0.0023436169333910244,0.16399999999999987,0.0091879879530694,0.031034752130680757,0.057293288661260884,0.09336854425675344,0.11592106586336597
0.002337732462981017,0.16499999999999987,0.009150733883079782,0.030966884836657372,0.05718768699943759,0.0932331105298717,0.11576936555906744
0.0023319041795999682,0.16599999999999987,0.009113373570146157,0.030899155780941216,0.05708339492917998,0.09310021616137606,0.11562009913635073
0.0023261249318631185,0.16699999999999987,0.009075933202615086,0.030831272232718313,0.05698128566235797,0.09297013016166185,0.11547200855251073
0.002320400212773627,0.16799999999999987,0.009038333802200807,0.030762764087774088,0.05688203699231373,0.09284248244063809,0.11532385076476101
0.0023147250048405855,0.16899999999999987,0.009000628809058607,0.030693678299293262,0.056786163619795764,0.09271696820029784,0.11517448962067084
0.0023091034625382003,0.16999999999999987,0.00896284516666606,0.030624479159992946,0.05669359848829728,0.0925928570897936,0.11502246472573716
0.002303534328603978,0.17099999999999987,0.008925011905813334,0.030555378144426708,0.05660394751530404,0.09246939627285126,0.11486697062510386
0.0022980115579731065,0.17199999999999988,0.00888719830895607,0.030486383548034762,0.056516701227915724,0.09234568704021515,0.11470782156258794
0.002292548866700342,0.17299999999999988,0.008849465306308374,0.03041754428267363,0.05643069512601595,0.09222063410915984,0.11454496530865034
0.0022871484181074715,0.17399999999999988,0.008811826409270326,0.030348878400808858,0.05634514544706539,0.09209366732297611,0.11437930789821281
0.002281802895156019,0.17499999999999988,0.00877438463589508,0.030280250251445415,0.05626008666175767,0.09196437029688762,0.11421179696947534
0.002276522339436436,0.17599999999999988,0.008737120976762597,0.030211509351606113,0.05617576670808647,0.0918326789715872,0.11404396434492972
0.0022713026759873696,0.17699999999999988,0.008700075302757706,0.03014259024482275,0.0560920247407113,0.09169818338709676,0.11387747201449139
0.002266157751268669,0.17799999999999988,0.008663229502615923,0.03007358649527376,0.05600833432707828,0.09156075574592278,0.11371237810067748
0.0022610864538929573,0.17899999999999985,0.008626582410218592,0.030004511638843455,0.05592472525688867,0.09142009172348392,0.11354830287724103
0.0022560593446247163,0.17999999999999985,0.00859005564192738,0.029935430574578224,0.055841412168975424,0.09127651427858138,0.11338585519606811
0.002251068814016743,0.18099999999999986,0.008553723213835468,0.02986644153534176,0.05575861372734696,0.09113033422145837,0.11322487912597375
0.0022461013266682713,0.18199999999999986,0.008517455831185945,0.029797724426210363,0.055676582853258216,0.09098155882069618,0.11306478519429862
0.0022411354890015845,0.18299999999999986,0.00848127814783768,0.029729422853679854,0.055595671236075686,0.09083001438236604,0.11290411924747853
0.002236161869656153,0.18399999999999986,0.008445130702270345,0.029661711382717504,0.05551637188084358,0.09067629993330821,0.11274278413489026
0.002231138840426245,0.18499999999999986,0.008409038268906583,0.02959472545807802,0.05543852438094263,0.09052113906525706,0.11258092815173304
0.0022260335768080884,0.18599999999999986,0.008372965222053653,0.029528362683573565,0.055361879438845386,0.09036426794965585,0.11241769227065092
0.0022208352167010885,0.18699999999999986,0.008336959905462597,0.029462407355740173,0.05528604224144571,0.09020551463605953,0.11225185217111049
0.0022155231128625943,0.18799999999999986,0.008300967244654501,0.029396849985310978,0.05521114334162896,0.09004518757116854,0.11208263087452247
0.0022100803580396597,0.18899999999999986,0.008265018467032365,0.029331694303380652,0.05513759315867487,0.08988418003571999,0.11191109839789444
0.0022044911422469276,0.18999999999999986,0.008229081649854912,0.029266795265164593,0.05506554147178946,0.08972236637503234,0.11173683370165104
0.0021987505682732546,0.19099999999999986,0.00819315384497173,0.0292020621178328,0.054994462922299675,0.08955982361590913,0.11155989031274097
0.002192868865924843,0.19199999999999987,0.008157197112863215,0.029137534659627522,0.05492402536828747,0.08939695895576406,0.11137968750628192
0.0021868425072737846,0.19299999999999987,0.008121223655781646,0.0290731552685935,0.05485422168138213,0.08923413328937753,0.11119646489367176
0.002180680515007886,0.19399999999999984,0.008085193783626078,0.029008741821335178,0.05478467870640612,0.08907151144686307,0.11101044411151344
0.0021744069762837863,0.19499999999999984,0.008049127102872812,0.02894405315275158,0.054714883180776504,0.08890920775988995,0.11082203049526296
0.0021680435350225702,0.19599999999999984,0.008013034553842467,0.028879130802084155,0.05464495850391917,0.08874788158355856,0.11063101675707948
0.002161598635980908,0.19699999999999984,0.00797700608491396,0.02881399980489841,0.05457524579703891,0.08858797458743176,0.11043750983856146
0.0021550873833385475,0.19799999999999984,0.007941077841144787,0.028748742487747614,0.054505811089344276,0.08843019688331559,0.11024298696217857
0.002148522502386725,0.19899999999999984,0.007905333062802727,0.02868352895320944,0.05443637989956829,0.08827498332980857,0.11004820196012796
0.0021419209775337027,0.19999999999999984,0.007869856361726787,0.028618692057689177,0.05436684492476138,0.08812167443749758,0.10985333392048663
0.0021352859979522163,0.20099999999999985,0.007834674255848464,0.028554519101027333,0.05429690627808372,0.08796999338611666,0.10965884818805627
0.002128620488004797,0.20199999999999985,0.007799819808304827,0.02849093692937338,0.05422650581351234,0.08781913300549618,0.10946520852066007
0.0021219313593362193,0.20299999999999985,0.007765276137226629,0.028427628518766783,0.05415536571240456,0.08766849253984431,0.10927259384470696
0.002115221097520247,0.20399999999999985,0.007731034501378811,0.028364534346373777,0.0540832394507194,0.08751770482740395,0.10908145995501915
0.002108491856102594,0.20499999999999985,0.007697026947082494,0.028301747835681575,0.054009550951271836,0.08736615247033219,0.10889143299086686
0.0021017464446324028,0.20599999999999985,0.007663176540981263,0.028239252269726945,0.05393349309423755,0.08721373699342856,0.10870268313882099
0.002094983062487192,0.20699999999999985,0.007629422255720206,0.028177031094059883,0.05385533097942525,0.0870609379064422,0.10851527230298018
0.0020881950538576386,0.20799999999999985,0.007595641607909546,0.028115289449541035,0.05377565746560591,0.08690796844976965,0.10832919242557007
0.0020813721879919785,0.20899999999999985,0.007561745355565063,0.028054319669460842,0.05369509994105719,0.08675453598426536,0.10814342670310431
0.0020745185886943554,0.20999999999999985,0.007527703591072606,0.02799426335899522,0.053613565232872265,0.08660073733315628,0.1079577529491413
0.0020676277766268113,0.21099999999999983,0.0074934746903225075,0.027934921939205333,0.053531109804799616,0.08644707608841365,0.10777260965331645
0.002060695595545736,0.21199999999999983,0.00745905307621446,0.02787615881480107,0.05344800179579212,0.08629371576001917,0.1075882134344305
0.002053727244785774,0.21299999999999983,0.007424558994768253,0.027817998486286247,0.053364865415431534,0.08614026294613951,0.10740414906374339
0.0020467334680044163,0.21399999999999983,0.007390051964714502,0.02776031988557099,0.05328239607341719,0.08598654171653443,0.1072201062593861
0.002039720527042321,0.21499999999999983,0.00735563051064701,0.02770268569897229,0.053200624606915284,0.08583240405987262,0.10703634583492255
0.00203268914054156,0.21599999999999983,0.007321394460323181,0.027644872203901265,0.05311905688370747,0.08567762310628803,0.10685364487526126
0.0020256449772372976,0.21699999999999983,0.007287410598294674,0.027586772640016063,0.053036886276020004,0.08552148487703774,0.1066718264275067
0.0020186059643691064,0.21799999999999983,0.007253766159369078,0.0275283165565647,0.05295376917382926,0.085362881218062,0.1064895156717373
0.002011573760695999,0.21899999999999983,0.007220444661016633,0.027469244519133098,0.05286996386184542,0.0852024390952572,0.10630722212843234
0.002004558742500032,0.21999999999999983,0.007187442602299239,0.02740948966722812,0.052785688320643065,0.08504101650918187,0.10612565044169585
0.0019975757198932003,0.22099999999999984,0.007154802865624567,0.027349120129770716,0.05270038763513814,0.08487853082934342,0.10594463955053393
0.0019906418490319264,0.22199999999999984,0.007122466616295278,0.027288178265239108,0.052613663901395484,0.0847147746813233,0.10576375315920417
0.001983774054824584,0.22299999999999984,0.007090423522393879,0.027226741305977797,0.052525821870596116,0.08454981440782643,0.10558259854841608
0.001976991817435701,0.22399999999999984,0.007058645461496212,0.02716486447465336,0.05243734254025508,0.08438446146101192,0.1054013495808887
0.001970318456261938,0.22499999999999984,0.007027075474666644,0.027102738700693987,0.05234861692403348,0.08421951389601331,0.10522015679717264
0.0019637796934323147,0.2259999999999998,0.006995723709244021,0.02704061710653713,0.05226005096527986,0.08405561786952977,0.1050388862118733
0.001957402187628911,0.2269999999999998,0.0069645917128752345,0.026978549869731427,0.05217220181375527,0.08389325074854108,0.1048570186227209
0.0019511899697670187,0.22799999999999981,0.0069336494463299045,0.026916563921016812,0.05208570730639131,0.08373243433319708,0.1046741508168137
