u,redshift,g,r,i,z,Y
0.04070742244991201,0.08799999999999993,0.13342545570524975,0.2824147965705254,0.38222864105306736,0.49932440077000134,0.5847332304763213
0.04055925391182349,0.08899999999999993,0.13314438355244257,0.2821533634616596,0.38210096883305744,0.49887280911951437,0.5842806192879547
0.04040994495879316,0.08999999999999993,0.13286613766529018,0.28188381221515324,0.3819774678661312,0.498398057870455,0.5837905962848807
0.04026119637864139,0.09099999999999993,0.1325893129001993,0.2816043045841198,0.38185781296876564,0.49791663277637055,0.5832598436903426
0.04011472810635415,0.09199999999999993,0.13231314383006276,0.2813139333879039,0.3817413733780166,0.4974359999994339,0.582698143934214
0.03997192713205973,0.09299999999999993,0.13203614867733812,0.2810139653461216,0.3816280770909016,0.49695276935384886,0.5820921175738325
0.03983352927013534,0.09399999999999993,0.1317567610106027,0.2807049432763868,0.3815150269025022,0.49646142221723977,0.5814332955081599
0.03970104522060875,0.09499999999999992,0.1314731552989164,0.2803887271561363,0.3813982140636746,0.4959757563441362,0.5807321536994637
0.03957531332304309,0.09599999999999992,0.13118462198249764,0.2800687870713389,0.3812773034173969,0.49549171754843535,0.579996605079726
0.03945682037806228,0.09699999999999992,0.13088880792187443,0.2797495341501543,0.3811545067584993,0.4949866558656947,0.5792208992322759
0.039346463341129526,0.09799999999999992,0.13058431980046875,0.2794340228247663,0.38103036871866364,0.49446535616853965,0.5784415718083609
0.03924375372280226,0.09899999999999992,0.13027082914707735,0.27912297107981476,0.38090699036445513,0.4939418648468107,0.5776782690701889
0.039148292529211856,0.09999999999999992,0.12994842464251627,0.2788147932001404,0.3807868233461362,0.49343550257069463,0.5769253705303041
0.03906029251606637,0.10099999999999992,0.12961753716234503,0.27850976470489813,0.3806701962211767,0.4929505468036997,0.5761806690276458
0.038978111045069666,0.10199999999999991,0.12927871081197045,0.2782088286527566,0.38055866773594327,0.49248646374019145,0.5754543328773525
0.03890215972616627,0.10299999999999991,0.12893334084440264,0.2779116522992729,0.38045383515201214,0.4920301462938612,0.5747198681047211
0.03883212135848265,0.10399999999999991,0.1285829017163219,0.27761755544320893,0.3803564656956369,0.4915741335883487,0.5739510375085555
0.038767852375963925,0.10499999999999991,0.1282286211631858,0.27732627437358853,0.3802667882707652,0.4911298783926991,0.5731539022153197
0.038710270258548785,0.10599999999999991,0.12787266250875085,0.2770373764303129,0.3801848971125788,0.4907067453085357,0.5723381749158559
0.038659134365423155,0.10699999999999991,0.12751578581277395,0.27674985865946805,0.3801074800519016,0.490304683290975,0.5714834142795523
0.03861545302372694,0.10799999999999992,0.1271592197848193,0.2764647017820543,0.3800342855355302,0.4899144728244486,0.5705728764206239
0.03857893823588089,0.10899999999999992,0.12680394995542976,0.2761817539789077,0.3799619402498777,0.4895385113153124,0.569633739032855
0.03855001376932873,0.10999999999999992,0.12644908364531113,0.275903214175821,0.3798834999509076,0.4891776919159156,0.5686747101231205
0.03852794189296044,0.1109999999999999,0.12609555823368757,0.27563064266845255,0.3797962729226728,0.4888327354606169,0.5676682547664125
0.03851224752488695,0.1119999999999999,0.1257426485203267,0.27536200138953115,0.3797007294619642,0.48850722196054486,0.5666025948428173
0.038501982723997574,0.1129999999999999,0.12539011853322718,0.27509716942169615,0.3795981104076634,0.4882081925365087,0.5655153151914729
0.03849465377389919,0.11399999999999991,0.12503878050995035,0.27483449065662213,0.37948883019224566,0.4879312065959926,0.5644257767279048
0.03848916455292819,0.11499999999999991,0.12468855951803934,0.2745707338934593,0.3793763044140026,0.4876674153082032,0.5633152679144486
0.03848253974759121,0.11599999999999991,0.12434039982492867,0.27430330146182313,0.3792595072440189,0.48741854318321814,0.5621881991538972
0.03847338489858051,0.11699999999999991,0.1239958204193429,0.2740348984093682,0.379131291259814,0.48719173112731673,0.561080531537662
0.038459192598430385,0.1179999999999999,0.12365598843602607,0.2737686506517204,0.3789873946477463,0.486982984571822,0.5600024019464673
0.03843835263013932,0.1189999999999999,0.12332170457782135,0.2735036485184419,0.37882677176419105,0.4867857942498435,0.5589422821817626
0.038409604415667806,0.1199999999999999,0.12299530367925192,0.27323787322298004,0.3786460275683186,0.4865968076844382,0.5579020728378435
0.038371915286366104,0.1209999999999999,0.12267654930929238,0.2729700292480947,0.3784417012514252,0.4864249145646487,0.5569026006714287
0.03832576378612036,0.1219999999999999,0.12236623659276538,0.2727003473461085,0.37821575267375657,0.48626665426513127,0.5559261089225199
0.03827015235461564,0.1229999999999999,0.12206250977273982,0.272428244779996,0.3779695645127979,0.48610726542543076,0.5549438184888326
0.03820658911950861,0.1239999999999999,0.12176342439530893,0.27215248292798294,0.37770320037892263,0.48593913322032,0.5539560713284643
0.0381354556055124,0.1249999999999999,0.1214660467143454,0.27187533962272237,0.37741660266845733,0.4857639399443532,0.5529804614598346
0.038058310732958386,0.12599999999999992,0.12116780512941054,0.2716000267467843,0.3771118271554949,0.48558379131900953,0.5520342151022638
0.037976612548079866,0.1269999999999999,0.12086526887554373,0.27132464619718655,0.37678946462990415,0.4853911000292046,0.5511036417774314
0.03789202849760553,0.1279999999999999,0.12055738998157363,0.27104786535933906,0.3764476462139616,0.48518920452799963,0.5502063509159193
0.037805605857009504,0.1289999999999999,0.12024088379774657,0.2707709523508685,0.37608795650995797,0.48498419570414997,0.5493668514808435
0.037718101695739935,0.1299999999999999,0.11991580690215924,0.27049448813993615,0.375720160112163,0.48477235358335685,0.5485777628300598
0.037630207242061765,0.1309999999999999,0.11958100479246961,0.27021889820006245,0.3753517262042951,0.4845439789312613,0.5478077607149565
0.037541354221044314,0.1319999999999999,0.11923756072910231,0.26994528591883127,0.37497982716047273,0.48429822626632485,0.5470488469676469
0.03745175762093127,0.1329999999999999,0.11888611695520815,0.26967623698668997,0.3745972948314615,0.48404788884917593,0.5463310444874433
0.03736035187051948,0.1339999999999999,0.11852938150524608,0.26941210438978863,0.37420383778005284,0.4837927441257699,0.5456558616729558
0.03726766342150585,0.1349999999999999,0.11816822417217089,0.26915313867877144,0.37380707578903016,0.48352635617565715,0.5450162427051531
0.03717301395081317,0.1359999999999999,0.11780432873839732,0.2689002983596578,0.3734139985551047,0.48324250456838164,0.5443975826451978
0.03707657645366457,0.1369999999999999,0.1174384715649901,0.2686557087971662,0.3730250336548293,0.4829493521402168,0.5438073595306775
0.03697895789055673,0.1379999999999999,0.11707170981046355,0.26841931642061234,0.3726432299296653,0.48265529516745626,0.5432546459971608
0.03688070280410509,0.1389999999999999,0.11670424554902778,0.26819256516338214,0.3722719143721339,0.4823581839573025,0.5427249685876852
0.036782472786861545,0.1399999999999999,0.11633676441266207,0.26797609996284016,0.37190707438119036,0.4820596453960721,0.5422155021982092
0.03668533216111666,0.1409999999999999,0.11596905550117098,0.26776943725082736,0.37154376147466717,0.48175900945064865,0.5417195522222289
0.03658964639617481,0.1419999999999999,0.11560119508748251,0.26757232310572804,0.3711820074343302,0.4814629198534816,0.5412462894490334
0.03649607526585322,0.1429999999999999,0.11523244330190678,0.2673830570088345,0.3708287900052831,0.48117339575548396,0.5407935494258771
0.036405504207152224,0.1439999999999999,0.11486336662229939,0.26719856710861317,0.370487673670143,0.4809018981350197,0.5403814720348818
0.036317877404248564,0.1449999999999999,0.1144934848003596,0.26701584653957783,0.37015721883951974,0.4806504021058512,0.540009015832359
0.036233824296181355,0.1459999999999999,0.11412232620309003,0.26683350930469685,0.3698348147213551,0.4804205452032281,0.5396691862685233
0.03615346641145453,0.14699999999999988,0.11375010851805788,0.2666489856710181,0.3695194090554523,0.48021067892470426,0.5393543996023393
0.03607689870581734,0.14799999999999988,0.11337725515233969,0.2664594561433541,0.3692128048252797,0.4800254055371823,0.5390753826210881
0.036004194633945906,0.14899999999999988,0.11300319070449992,0.26626286720352826,0.3689158611566788,0.47986694920214745,0.5388438661263956
0.035935018641023636,0.14999999999999988,0.11262809601160263,0.2660585849411735,0.3686300827248081,0.4797271984690934,0.5386471764047309
0.03586893757610579,0.15099999999999988,0.11225245804151708,0.265847638224509,0.368357172227336,0.4795954444085128,0.5384703025883634
0.03580601055888293,0.15199999999999989,0.11187655935019608,0.2656321001440644,0.368099464736985,0.4794598545257515,0.5382973522263436
0.03574552132197024,0.15299999999999989,0.11150123286201673,0.26541287381420714,0.3678624659078391,0.47931830731365793,0.5381282483056711
0.03568715622271882,0.1539999999999999,0.11112690976083937,0.26519033519138735,0.36765328913052625,0.4791684131559827,0.537960845122493
0.03563068333398946,0.1549999999999999,0.11075442618417437,0.26496594721649946,0.36747335237364515,0.47901106353408607,0.5377988861635981
0.03557551868242272,0.1559999999999999,0.11038413669389399,0.2647406979288268,0.36731129911806426,0.47884335962278746,0.5376397259271438
0.03552170987390061,0.1569999999999999,0.11001631464611349,0.26451461197549453,0.36715260303782826,0.47866625973517285,0.5374854556688352
0.03546916132525839,0.1579999999999999,0.10965139627193714,0.26428568015577675,0.36699182735801367,0.4784838585972079,0.5373405545181906
0.035417824913554476,0.1589999999999999,0.10928942517641035,0.26405511227549916,0.3668266801715452,0.47829678084015637,0.5372102104817382
0.03536786406845588,0.1599999999999999,0.10893034189302125,0.26382249273329694,0.3666533216519437,0.4781111358642783,0.5371052387221622
0.0353193575688131,0.1609999999999999,0.10857287407078131,0.2635862993567673,0.36647118005050383,0.4779305599349748,0.5370236386972809
0.03527219561436408,0.16199999999999987,0.10821673081154178,0.263347183564389,0.3662858348798223,0.47775962185051823,0.536964724433869
0.035226570409345265,0.16299999999999987,0.10786020992505574,0.26310764043330187,0.3661008715943849,0.4775970479609059,0.5369257642252199
0.03518236779308321,0.16399999999999987,0.10750274781194172,0.26286773722961015,0.36591713541183285,0.47744400638752255,0.5369122048895968
0.03513953631897029,0.16499999999999987,0.10714375946086108,0.26262799443900076,0.3657392603464168,0.47730292117601203,0.5369235300044131
0.0350981305674839,0.16599999999999987,0.10678237253569592,0.2623887781251101,0.3655714824383346,0.477171907085451,0.536943795850542
0.035057898985447034,0.16699999999999987,0.10641894259216343,0.2621460972304849,0.36541892834515655,0.47705265392150603,0.536966222411636
0.035018906117217884,0.16799999999999987,0.10605242937162905,0.2618941614712269,0.36528590805293754,0.4769430024119841,0.5369830067114382
0.03498093035737262,0.16899999999999987,0.10568379289463622,0.2616331705301835,0.36517544642294447,0.4768410104497022,0.5369869899360156
0.03494418800639056,0.16999999999999987,0.10531319961589723,0.2613682458938778,0.36508630295734457,0.47674266816532684,0.5369702321762612
0.03490874412433082,0.17099999999999987,0.104941358992464,0.26110157110885307,0.36501576459146645,0.4766437203809899,0.5369280631206208
0.034874413760486105,0.17199999999999988,0.1045690581219915,0.26083314789370343,0.3649596989027325,0.4765387499262101,0.5368597588722716
0.03484160330640208,0.17299999999999988,0.10419718600615127,0.26056351090059254,0.36490935672738495,0.4764214170820638,0.536764747493115
0.03481037233092412,0.17399999999999988,0.10382604367994921,0.26029301790519627,0.36485887298977127,0.4762888366257625,0.5366469656537717
0.034780635972674195,0.17499999999999988,0.10345714376171895,0.2600203157735027,0.36480895049375317,0.47613886941542516,0.5365115302275212
0.03475286188336623,0.17599999999999988,0.10309010912923165,0.2597439039385278,0.36476235477148944,0.4759711060356017,0.536366699994567
0.03472669569446447,0.17699999999999988,0.10272566093026124,0.2594632706806201,0.3647178414793121,0.4757830662472906,0.5362204941285965
0.034702403548659985,0.17799999999999988,0.10236334575452528,0.2591794984941475,0.36467224258276254,0.47557449694095366,0.5360733396044195
0.034680024542504975,0.17899999999999985,0.10200356979776908,0.25889273079571096,0.3646256518280785,0.4753438282325309,0.5359230107042995
0.034658729139856174,0.17999999999999985,0.10164493447141401,0.25860375301013017,0.3645795744572172,0.47509293317999185,0.5357733069822742
0.03463835767561555,0.18099999999999986,0.10128869089815105,0.25831371594664204,0.36453542163393526,0.4748238114373088,0.5356242973504278
0.034618238732207846,0.18199999999999986,0.10093309420261944,0.25802452838500717,0.36449499183237566,0.4745368136425457,0.5354740507967573
0.034597463575024315,0.18299999999999986,0.1005784441033678,0.25773776067166165,0.3644610527021641,0.47423091818199925,0.5353153033314416
0.034575713129579584,0.18399999999999986,0.10022369978300946,0.2574553412130649,0.3644373059707115,0.4739096438750745,0.5351480045175955
0.034551561502241805,0.18499999999999986,0.09986953279461411,0.2571787408429555,0.3644227948687375,0.47357767856466976,0.5349743682156657
0.034523860047367995,0.18599999999999986,0.0995148642149625,0.256906930724329,0.36441534295722666,0.4732339300962241,0.5347897151697141
0.0344921802000915,0.18699999999999986,0.09916051318847108,0.2566376483481309,0.36441184898388496,0.4728776118039095,0.5345874237368888
0.03445565466194969,0.18799999999999986,0.09880571398809995,0.25637095428145334,0.3644132261834132,0.47251078996852286,0.5343628916550648
0.03441356676515721,0.18899999999999986,0.09845055623722267,0.25610690585914947,0.3644227562100487,0.4721392884396831,0.53412087286567
0.03436557533490272,0.18999999999999986,0.09809463517983451,0.2558440311138345,0.3644417083328547,0.47176267555582385,0.5338589856042762
0.03431160091274272,0.19099999999999986,0.09773789373799534,0.2555814324978056,0.3644665232459174,0.47138146385987234,0.5335767585707932
0.03425214314700615,0.19199999999999987,0.09737951018699041,0.2553195918570138,0.3644949723459237,0.470998188558998,0.5332710188783114
0.03418722605441093,0.19299999999999987,0.09701978710056951,0.25505788165706156,0.36452673913680683,0.4706156261078815,0.5329426999688391
0.03411721098573193,0.19399999999999984,0.09665804313566517,0.25479447208452116,0.36455872778988896,0.470235187945071,0.5325936495144701
0.03404295584633615,0.19499999999999984,0.09629443910291988,0.254526989553382,0.36458648258625403,0.46985806050569634,0.5322260380802424
0.03396530287263839,0.19599999999999984,0.09592916364538273,0.2542558641951871,0.3646108974130553,0.46948827677876004,0.5318389895213818
0.03388469417767723,0.19699999999999984,0.09556387375166572,0.2539813048945191,0.3646347676757317,0.4691284074992711,0.5314330840962496
0.03380161730588343,0.19799999999999984,0.09519891405031343,0.25370424422595783,0.36465889642823063,0.4687830010559119,0.5310163520576712
0.03371649070192989,0.19899999999999984,0.09483580667413982,0.2534263417103228,0.3646811771395413,0.46845486946201187,0.5305936771540828
0.03362983588311031,0.19999999999999984,0.09447603663731609,0.25315102680594187,0.36470055283793906,0.4681404575321125,0.5301660055507882
0.03354188446531333,0.20099999999999985,0.09411990856009979,0.2528813392266906,0.3647153945935482,0.4678383211237127,0.5297367218936038
0.03345282363092738,0.20199999999999985,0.09376808283042212,0.2526165311979784,0.3647261820345213,0.46754373244848674,0.5293084713545018
0.03336289319091818,0.20299999999999985,0.09342071065307114,0.2523531029531022,0.3647320416681199,0.4672526282824228,0.5288829275804043
0.033271871307107584,0.20399999999999985,0.09307736812426995,0.25209060658234617,0.36473141754419364,0.46696290671040197,0.528462839592221
0.03317972778784017,0.20499999999999985,0.09273714326694833,0.25183007877589264,0.3647197035213633,0.4666705921796387,0.528046741307544
0.03308644113714489,0.20599999999999985,0.09239919600395334,0.2515714593909761,0.3646907480230428,0.4663743089265098,0.5276355256825696
0.03299176971361644,0.20699999999999985,0.0920621929343852,0.25131471127881017,0.3646459987276695,0.46607612170685275,0.5272295578084264
0.032895399134876484,0.20799999999999985,0.09172429477876357,0.25106215172657304,0.3645894454653556,0.4657764903707046,0.5268283195882758
0.03279701648780548,0.20899999999999985,0.09138391180402872,0.2508169905117371,0.36452480386574226,0.46547284251050597,0.5264253254082158
0.03269665439624376,0.20999999999999985,0.09104033642190858,0.2505809256843373,0.36445154381600103,0.4651648631691514,0.5260185322553232
0.03259397624565172,0.21099999999999983,0.09069288163627272,0.2503516965360807,0.36437028887065825,0.4648550878943098,0.5256098554615461
0.0324889041569199,0.21199999999999983,0.09034123911265118,0.25012770603035667,0.3642830236626751,0.46454376811036285,0.5252009199559199
0.03238156608115673,0.21299999999999983,0.0899870814031153,0.24990905920795492,0.36419444288851704,0.4642284900277608,0.5247898397344921
0.0322722237982559,0.21399999999999983,0.08963170191400863,0.2496942944476323,0.36410923926343336,0.46390820594607923,0.5243750630501618
0.03216102941351716,0.21499999999999983,0.08927647340014384,0.24947828501331196,0.36402762657364157,0.4635818075287823,0.5239584088999962
0.032048113662365395,0.21599999999999983,0.08892300664556946,0.24925825402936896,0.363945502529095,0.4632477062403704,0.5235449834338886
0.031933801699425265,0.21699999999999983,0.08857271105351944,0.24903292609221106,0.3638565994840775,0.4629016180440062,0.5231345663208181
0.03181884655952761,0.21799999999999983,0.08822667061725363,0.248801356035327,0.3637579582292023,0.4625368663989857,0.5227198803869529
0.03170346469674467,0.21899999999999983,0.08788479045041733,0.24856063888224625,0.36365086211970366,0.4621568706983423,0.522303920392913
0.03158813993608475,0.21999999999999983,0.08754731539058923,0.24831010711362855,0.36353677594923767,0.46176690620915983,0.5218907028769032
0.03147346045513756,0.22099999999999984,0.08721469563792263,0.24805064713850747,0.36341110804858656,0.4613665371248054,0.5214792465267782
0.03136009520496345,0.22199999999999984,0.08688603170343502,0.24778282215369526,0.36327092890050905,0.46095489550159796,0.5210665945403707
0.03124870487275364,0.22299999999999984,0.08656136955841381,0.24750761936273658,0.3631190261285683,0.46053262672727324,0.5206499148575233
0.03113998180754842,0.22399999999999984,0.08624020081752715,0.24722584784617962,0.3629594733308206,0.46010471680025117,0.5202303351567503
0.03103469461643141,0.22499999999999984,0.08592180788277703,0.24693966832796513,0.36279666753545176,0.45967645886997277,0.519808699710885
0.030933695430709084,0.2259999999999998,0.08560642970272485,0.24665193581027803,0.3626346305441352,0.45925207465036066,0.5193840649276591
0.030837947388012966,0.2269999999999998,0.08529418023332185,0.2463632308905401,0.362478445040454,0.4588345142067141,0.5189533607869592
0.030747626114317066,0.22799999999999981,0.08498459759182116,0.24607394722675818,0.3623333228940442,0.45842395229848726,0.5185147354300601
0.030663333721373972,0.22899999999999981,0.08467807618027305,0.2457854677593533,0.3622020236217957,0.45802119022589727,0.5180710146615597
0.030585328665572332,0.22999999999999982,0.08437481081674197,0.24549909180822613,0.3620821121368151,0.4576239609944722,0.5176208901430417
0.03051378181541892,0.23099999999999982,0.08407400590367839,0.2452151981986582,0.36197102805932074,0.45723171333023094,0.5171648550394041
