u,redshift,g,r,i,z,Y
0.02750605293054129,0.07699999999999994,0.07143832905363794,0.1253580719343325,0.16585315833330325,0.21538383850107728,0.25133243872061356
0.027472625223252046,0.07799999999999994,0.0713319988487306,0.12528335136338123,0.16576634512926833,0.2152123236003619,0.25119433791248563
0.02743959926859379,0.07899999999999993,0.07122530782677457,0.1252092058886933,0.16568407207348243,0.21503486294402607,0.2510576947637705
0.027407311135113667,0.07999999999999993,0.0711183206848924,0.1251350144035656,0.16560653351926016,0.21485703954389623,0.25092394740206303
0.027375407083565843,0.08099999999999993,0.07101126051783503,0.1250608564749176,0.16553429588625074,0.2146821309964385,0.2507922445726493
0.027343813194353056,0.08199999999999993,0.07090457088425356,0.12498755142333402,0.1654674449971279,0.21450096913674271,0.250652288371357
0.027312050282680463,0.08299999999999993,0.07079828743418688,0.12491502815989315,0.16540516948829762,0.21431295210015025,0.2504976516805599
0.027280070000960194,0.08399999999999994,0.07069236313351683,0.12484391569357994,0.16534546637778916,0.21412992144048762,0.2503352314610754
0.027246892220984645,0.08499999999999994,0.07058701919406077,0.12477469884140913,0.16528516131464838,0.21395811863080344,0.2501674360935851
0.0272126221065029,0.08599999999999992,0.07048230944534357,0.12470815206958251,0.16522401762206787,0.2137896081270533,0.24998541395399684
0.027176873481603598,0.08699999999999992,0.07037818945460314,0.12464438440340286,0.165162600648152,0.2136204928446233,0.2497883125642113
0.027139580384187616,0.08799999999999993,0.07027468495206975,0.12458264198866252,0.16510140315307315,0.21344983901641035,0.24958577126007614
0.02710111342618216,0.08899999999999993,0.07017188634838986,0.12452163595090447,0.1650414469568818,0.21327344164668063,0.24937901514994365
0.027061872648565598,0.08999999999999993,0.07006998341826502,0.12445939849748694,0.16498367689740048,0.21308504694269928,0.2491600621805295
0.027022391909754945,0.09099999999999993,0.06996855157954009,0.12439438665610524,0.1649279860885352,0.21289296074667433,0.24892866774259895
0.02698326820220796,0.09199999999999993,0.06986723098881904,0.12432541969110524,0.16487392042584298,0.21270237767796238,0.24869114187262928
0.026944899890841614,0.09299999999999993,0.06976563531370171,0.12425231395989003,0.16482108748876256,0.21251202494454524,0.24843912996944384
0.026907620178357905,0.09399999999999993,0.0696632427002965,0.12417480877538647,0.16476821364499172,0.21232038599524355,0.24816841887549226
0.026871959693554975,0.09499999999999992,0.06955941966846535,0.12409322420187306,0.16471353929497648,0.21213392537279965,0.24788454027276172
0.02683820440776628,0.09599999999999992,0.06945389066336452,0.12400869088569254,0.16465688424583128,0.21195038437069685,0.24759074618645047
0.026806611264692724,0.09699999999999992,0.06934589860102579,0.1239228814330256,0.16459931790033808,0.21175872466505447,0.24728140658609865
0.02677749704160615,0.09799999999999992,0.06923492375058898,0.1238369839197882,0.1645414416141515,0.2115600232720956,0.24697031194527205
0.026750710600742345,0.09899999999999992,0.06912082155371242,0.1237513384260171,0.16448431136914785,0.21136027833622592,0.24666648483119424
0.026726150778390773,0.09999999999999992,0.06900386599339145,0.12366551649046273,0.1644287168262016,0.21116715195854288,0.2463669110759802
0.026703807583109765,0.10099999999999992,0.06888417353538313,0.1235797590652997,0.16437473913473877,0.210982294834186,0.2460689786131218
0.026683166107710148,0.10199999999999991,0.06876193782542987,0.12349458872683701,0.1643227489852367,0.21080542240062655,0.2457774189206738
0.026664223436370642,0.10299999999999991,0.06863779886974494,0.12341006867341767,0.1642731195145016,0.21063167316308723,0.2454818806218936
0.026646867958564448,0.10399999999999991,0.0685122032543013,0.12332606481561155,0.16422612895854827,0.21045818931129454,0.24517116936284983
0.026631008715175042,0.10499999999999991,0.06838561004366692,0.12324260411234896,0.16418187854815594,0.21028996162248267,0.24484808310253312
0.02661683843586535,0.10599999999999991,0.06825881365897432,0.12315969535751768,0.16414057181030445,0.21013074885869318,0.24451798090946714
0.026604251180896907,0.10699999999999991,0.06813198308963163,0.12307709129769132,0.16410076902156373,0.20997969159732088,0.2441745912796307
0.026593470600452057,0.10799999999999992,0.06800555274566086,0.1229952023866578,0.1640623620553072,0.20983258975088753,0.24381344169783192
0.026584390005621298,0.10899999999999992,0.06787975460649247,0.12291403883619381,0.16402431194936948,0.20968964732093376,0.24344721333794606
0.026577074211158135,0.10999999999999992,0.06775416523157873,0.12283432930282534,0.16398425383761475,0.20955044046336613,0.2430786266852687
0.026571317951121158,0.1109999999999999,0.0676291824282933,0.12275659004322025,0.16394141188466224,0.2094144000120134,0.2426949778429943
0.026566985042194204,0.1119999999999999,0.06750441370841578,0.12268021613241925,0.1638957967847191,0.20928303367345216,0.24229112509224549
0.02656382596659141,0.1129999999999999,0.06737975267061128,0.12260521616642905,0.16384802664525785,0.2091592232231728,0.24188121476495517
0.02656122336507068,0.11399999999999991,0.06725567140162354,0.1225310555616404,0.16379825464675452,0.20904054000240116,0.24147083093864932
0.026558887064042646,0.11499999999999991,0.06713218123206219,0.12245676111148596,0.1637478565780262,0.20892273260956354,0.24104972268889263
0.026556077065162265,0.11599999999999991,0.06700994180741432,0.1223815204419902,0.1636964793353777,0.20880706234194188,0.2406187608501784
0.026552459238564977,0.11699999999999991,0.06688997938424078,0.12230602092650864,0.16364173214817374,0.2086980708573259,0.24019317532564455
0.0265474102798954,0.1179999999999999,0.0667728945193889,0.1222310636558321,0.16358230349314073,0.20859550070720131,0.23977841413858972
0.026540553959069436,0.1189999999999999,0.06665936333110249,0.12215629545461848,0.16351782774178686,0.20849683171507333,0.2393696208155621
0.02653160419805689,0.1199999999999999,0.06655071127614512,0.1220810982080918,0.16344729340441336,0.20840097444774475,0.23896677754334303
0.026520350388777217,0.1209999999999999,0.0664470139834243,0.12200503457064098,0.1633695049868293,0.20831201736226723,0.2385780372275796
0.026506943623708,0.1219999999999999,0.06634849821243947,0.12192820050574654,0.16328527037080307,0.20822924482761757,0.238197084610576
0.02649116396469989,0.1229999999999999,0.06625443891447284,0.12185043710859432,0.1631951268385964,0.2081471801225597,0.23781236042281892
0.02647342564515999,0.1239999999999999,0.06616355490420386,0.12177139368495446,0.1630992041999434,0.20806250589252293,0.23742225963957736
0.026453828059569112,0.1249999999999999,0.06607419019889783,0.12169178963246291,0.16299745165603904,0.20797631596901062,0.23703457397466357
0.026432794887717097,0.12599999999999992,0.06598483280420626,0.12161266679815233,0.16289057618645858,0.2078895424946283,0.23665659741085301
0.02641070401443806,0.1269999999999999,0.06589365658120777,0.12153340877701442,0.16277871755733297,0.2077989087799477,0.23628313002726858
0.026387997957781305,0.1279999999999999,0.06579963812069672,0.12145360697207847,0.16266108840247287,0.20770515143563578,0.23592075213782088
0.02636495013097256,0.1289999999999999,0.06570116576356082,0.12137364343468444,0.16253819595149935,0.20761055602645345,0.23557953987225608
0.02634174296329799,0.1299999999999999,0.06559789693313231,0.12129371405352002,0.16241327335856512,0.20751341884754326,0.2352564425816867
0.02631857559023147,0.1309999999999999,0.06548924123049345,0.12121395207074744,0.16228886141213555,0.20741006896232353,0.23493980857167063
0.026295288422897745,0.1319999999999999,0.06537546822623552,0.12113472103159212,0.162163852308464,0.20729986524892036,0.23462581606938268
0.026271944194781092,0.1329999999999999,0.06525696515379971,0.12105685327821787,0.1620356207119393,0.20718760171911513,0.23432545313228323
0.02624828414077471,0.1339999999999999,0.06513483134182865,0.12098048010379811,0.1619041138011773,0.2070735771622093,0.23403943946151531
0.026224434863202355,0.1349999999999999,0.06500950080598118,0.12090566323921545,0.1617718320090972,0.2069560831327279,0.23376584549674864
0.026200213293790936,0.1359999999999999,0.06488174767317377,0.12083267099695534,0.16164128703091948,0.20683302048413485,0.23349889422928122
0.0261756758573919,0.1369999999999999,0.06475197475030983,0.12076217599238757,0.16151248145239422,0.2067072882473617,0.23324068232253814
0.026150960564643163,0.1379999999999999,0.06462068748269267,0.12069419176228406,0.16138645279580133,0.20658247558037435,0.2329955836384376
0.02612621264608051,0.1389999999999999,0.06448820728440037,0.120629194078134,0.16126425789030896,0.20645803714401417,0.23275885837203145
0.02610158156711437,0.1399999999999999,0.06435488802829054,0.12056740396328608,0.16114434171484782,0.20633451581038048,0.2325295603443556
0.02607731215841133,0.1409999999999999,0.06422078116978536,0.12050868431490444,0.16102500969878816,0.20621067786294023,0.23230410653023142
0.02605347513342299,0.1419999999999999,0.06408598061786555,0.12045298495634997,0.16090607042529906,0.20608839041969162,0.23208610299008056
0.026030231591576337,0.1429999999999999,0.06395030064783275,0.12039972835388023,0.1607900613292223,0.20596806011244936,0.23187543088409487
0.02600776774309123,0.1439999999999999,0.06381396829199916,0.12034787600151722,0.16067794446194655,0.20585401200302197,0.23168056436174747
0.025986052995855005,0.1449999999999999,0.06367696082868095,0.12029639689663657,0.16056925263481914,0.2057463585513808,0.23150028617184698
0.025965215152091256,0.1459999999999999,0.06353917222014976,0.12024479392031794,0.160463146068572,0.2056455986527645,0.23133137973863258
0.025945278555487457,0.14699999999999988,0.06340076803349885,0.12019218583265247,0.16035928456805223,0.20555137668873494,0.23117132127185808
0.025926234768823476,0.14799999999999988,0.06326198572780918,0.12013762149561069,0.16025846224333282,0.20546576042687617,0.231024573426161
0.025908082930067015,0.14899999999999988,0.06312271572360231,0.12008037713337223,0.1601609772219784,0.20539011465504098,0.23089631206482328
0.025890724038933565,0.14999999999999988,0.06298309107617174,0.12002025292882099,0.16006764387438585,0.2053214620676886,0.23078105218475678
0.02587402603867945,0.15099999999999988,0.06284323085863563,0.11995756309085362,0.1599791780152785,0.20525593897110883,0.23067287304424833
0.025857997010673955,0.15199999999999989,0.06270325585288415,0.1198929650847957,0.15989672906295022,0.20518909043887912,0.23056523215545435
0.025842473122352338,0.15299999999999989,0.06256346088398268,0.11982666277628187,0.15982340745324808,0.20512031258432512,0.23045831569413933
0.025827391074960817,0.1539999999999999,0.062423990463754644,0.11975868679692254,0.15976355483228033,0.2050489497503337,0.23035136286460553
0.025812699982261912,0.1549999999999999,0.06228516264222537,0.1196893985245553,0.15971800368397499,0.20497535266583716,0.23024578469154483
0.025798287530327445,0.1559999999999999,0.06214717010243957,0.11961894226825252,0.15968005586929054,0.20489826692375396,0.23014008849283654
0.025784162511679445,0.1569999999999999,0.06201004925555013,0.11954713000928927,0.15964106735974454,0.2048181408095935,0.2300348571505063
0.025770306621182,0.1579999999999999,0.061874063728712216,0.11947318364135366,0.159597991121204,0.2047365427279772,0.22993178663612565
0.025756735786924778,0.1589999999999999,0.061739342001038235,0.11939743483878186,0.1595496874266627,0.20465388242511764,0.22983335003304453
0.025743483367829292,0.1599999999999999,0.06160574999401049,0.11931967016891791,0.15949421468927547,0.20457222304307413,0.22974343767811045
0.0257305623665433,0.1609999999999999,0.061472839632985304,0.11923938440860353,0.15943094454520185,0.20449287004625308,0.22966139943551453
0.025717946282783462,0.16199999999999987,0.06134041031085006,0.11915685424896795,0.15936282612971947,0.2044173124070158,0.22958715466522445
0.02570568579138636,0.16299999999999987,0.06120782524798668,0.11907300480219533,0.15929187196545166,0.20434506277146758,0.22952005438245163
0.02569371798596924,0.16399999999999987,0.06107490940178377,0.11898820698938153,0.15921862824725813,0.20427647226835335,0.2294621433681523
0.025682039351992116,0.16499999999999987,0.060941384508812396,0.11890308907049524,0.15914558473132193,0.2042124517624793,0.2294135496677
0.025670664687617965,0.16599999999999987,0.06080684651091524,0.11881829004263088,0.15907512704654642,0.20415247631218178,0.22936903438006956
0.02565950494591497,0.16699999999999987,0.06067145098006484,0.11873314907505696,0.15900980491057592,0.20409720023407502,0.22932608605437405
0.02564859288282125,0.16799999999999987,0.06053482094447393,0.11864650862194084,0.15895155120109278,0.20404603522708806,0.22928214620410978
0.025637875571398377,0.16899999999999987,0.060397213268123404,0.11855882909586779,0.1589018236392653,0.20399850980060444,0.22923493560450064
0.02562740944497078,0.16999999999999987,0.060258818045061315,0.11847168256646017,0.1588604945712355,0.20395322552323003,0.2291815009002789
0.025617216189412328,0.17099999999999987,0.06011973592599972,0.11838569900725526,0.1588264352340996,0.20390876912724126,0.2291202204894423
0.02560726403044798,0.17199999999999988,0.0599803095480659,0.11830092218311246,0.1587981796735112,0.20386338481169963,0.22905073133108492
0.02559767382518593,0.17299999999999988,0.05984084965226627,0.11821745285233856,0.15877242827820517,0.20381484415045378,0.2289730386405438
0.025588467367553616,0.17399999999999988,0.05970140089627985,0.11813515889166924,0.15874708657320707,0.20376201970403807,0.22888904654210124
0.02557964013633772,0.17499999999999988,0.05956248124193144,0.11805340121989141,0.15872237087452074,0.20370398596811232,0.22880063076284965
0.02557131638556801,0.17599999999999988,0.05942402165808346,0.11797152559659106,0.1586990347912514,0.2036405240480862,0.22871095127990776
0.025563424556235895,0.17699999999999988,0.05928621436412833,0.11788917239257404,0.15867666055368435,0.2035707297328025,0.22862338938405005
0.025556044029327218,0.17799999999999988,0.059148959775420375,0.11780653423510774,0.15865379692712886,0.20349439088038773,0.22853809465095498
0.025549187702239795,0.17899999999999985,0.059012222297005194,0.11772350832977166,0.15863053792145398,0.20341085493799507,0.2284542566620192
0.02554265141545694,0.17999999999999985,0.058875612691233335,0.11764023943756864,0.1586073960229841,0.20332073294383757,0.22837301984364466
0.025536373180369592,0.18099999999999986,0.058739552394726516,0.11755699101139697,0.15858490907977596,0.20322470085771427,0.22829420738453
0.02553020403584898,0.18199999999999986,0.058603389789560804,0.11747431807743805,0.15856371920911774,0.2031228420161636,0.2282167074906336
0.02552392626844841,0.18299999999999986,0.05846721542303149,0.11739266219005454,0.1585447409222105,0.20301484341427153,0.22813756008315475
0.025517439497721058,0.18399999999999986,0.05833077107046632,0.11731262053508723,0.15852933420539028,0.20290196395912266,0.22805640656062587
0.02551039846318665,0.18499999999999986,0.058194166499245345,0.1172345938422627,0.1585170674963547,0.20278575963373954,0.22797356295396687
0.02550252263340707,0.18599999999999986,0.058057288272460116,0.117158209321557,0.15850726154471198,0.2026658177025032,0.22788727432103562
0.025493704942580072,0.18699999999999986,0.0579203697485632,0.11708270776855854,0.1584988186363846,0.20254185669899813,0.22779511770085464
0.025483745261487754,0.18799999999999986,0.0577831062032242,0.11700807028329539,0.15849216235809174,0.20241452822601042,0.2276954606842684
0.025472461576908124,0.18899999999999986,0.05764565648545106,0.11693428148533334,0.15848839534461587,0.202285700052781,0.22759041936171034
0.025459743305641016,0.18999999999999986,0.05750787545834732,0.11686083813449082,0.15848796761720021,0.2021551376146154,0.2274791996619221
0.025445580224739986,0.19099999999999986,0.057369724029640384,0.11678740877318992,0.15848955091780284,0.20202312353552582,0.2273619095096768
0.025430096830770924,0.19199999999999987,0.05723104570864766,0.11671410826420178,0.1584923761317582,0.2018906158667424,0.22723737881877662
0.025413253815130897,0.19299999999999987,0.0570919062055926,0.1166407170052307,0.15849641375165816,0.20175835364486927,0.22710591837053548
0.025395134914063124,0.19399999999999984,0.056952089465742,0.11656664039915117,0.15850064270486255,0.2016266868119938,0.22696809185023853
0.025375929825958498,0.19499999999999984,0.056811732070334894,0.11649104760656458,0.15850370949346332,0.2014959272567901,0.22682477077076446
0.025355822457898684,0.19599999999999984,0.05667089299391502,0.11641407642700774,0.15850590392033548,0.20136749339850032,0.226675622987797
0.025334901745011792,0.19699999999999984,0.05653003331199849,0.11633580088717424,0.1585081182435638,0.20124225872332618,0.2265208536340576
0.02531326087958082,0.19799999999999984,0.05638929213987307,0.1162564923669729,0.15851054440258602,0.20112175255449508,0.22636358840976528
0.02529097167747453,0.19899999999999984,0.05624912956940907,0.1161767385753197,0.15851247966113774,0.20100699415822926,0.22620548271725188
0.02526815774202125,0.19999999999999984,0.05610995135822995,0.11609764016687313,0.1585137619270932,0.20089659561745266,0.22604684259595798
0.025244903508238256,0.20099999999999985,0.05597188575985583,0.11602021536593585,0.15851373026539942,0.20078998666569078,0.225888668272372
0.02522125237571723,0.20199999999999985,0.055835087369961504,0.115944248936541,0.1585125316346463,0.2006854383938049,0.2257319020822451
0.02519726569999214,0.20299999999999985,0.05569947124474026,0.11586867175302894,0.1585097329142282,0.20058158670736922,0.22557697403169621
0.025172920979202533,0.20399999999999985,0.05556499268892483,0.1157933504150746,0.15850479640617673,0.20047762454597506,0.22542482981753648
0.02514823898404205,0.20499999999999985,0.05543127855192447,0.11571866429086437,0.1584961372817027,0.20037207764875142,0.22527467884898353
0.02512322656286701,0.20599999999999985,0.055297942808480015,0.11564461973423187,0.15848150275803602,0.20026461147181807,0.22512697395685344
0.025097872017318112,0.20699999999999985,0.055164642119684665,0.11557117575424557,0.15846160159863215,0.20015616381268414,0.22498195547511035
0.02507214211321683,0.20799999999999985,0.05503077294633586,0.11549901045831543,0.1584378170898629,0.20004709443023852,0.2248395661509046
0.02504597022716791,0.20899999999999985,0.054895866525479564,0.11542905623643898,0.15841169609730713,0.19993665730374918,0.22469758328815642
0.02501941089932086,0.20999999999999985,0.05475980974996574,0.11536177826361987,0.15838293208978482,0.19982497614173703,0.22455557424647687
0.02499240844918957,0.21099999999999983,0.054622381905885975,0.11529645217411397,0.15835178335683955,0.19971316233564537,0.2244144927389204
0.024964951892074566,0.21199999999999983,0.054483574376560484,0.1152325755056385,0.15831898651340806,0.19960152873787299,0.22427482911091823
0.02493707467257011,0.21299999999999983,0.054344038136775095,0.11517023322022743,0.15828609586378187,0.199489180981953,0.22413565556729745
0.024908833414724687,0.21399999999999983,0.05420404914753237,0.11510900755345536,0.15825487646117828,0.19937573342403594,0.22399634280273645
0.02488025975956537,0.21499999999999983,0.054064107291543186,0.11504738697262495,0.1582252985513536,0.19926091139919694,0.22385747253504246
0.0248513581863489,0.21599999999999983,0.05392474073087568,0.11498467998952293,0.1581958206478652,0.1991442433396118,0.22372059820450055
0.02482219636935597,0.21699999999999983,0.05378627666023465,0.11492059004205109,0.15816392933554507,0.19902419943784802,0.22358522319381682
0.02479296425272907,0.21799999999999983,0.05364916387739354,0.11485490264558339,0.15812857750177473,0.1988984336029418,0.22344837165339287
0.02476369366616516,0.21899999999999983,0.05351331272823905,0.11478674225083882,0.1580904635401738,0.19876837712942927,0.22331116017191335
0.024734491866463922,0.21999999999999983,0.053378640548277366,0.11471595231790538,0.15805013482568095,0.19863589995122286,0.22317500130086262
0.024705490653166837,0.22099999999999984,0.053245387131131014,0.11464277138533394,0.15800605624749567,0.19850077552908998,0.22303944153174834
0.024676851719751872,0.22199999999999984,0.05311325508486865,0.11456728304433937,0.1579571312935035,0.19836255060445515,0.2229035146708983
0.024648722312283947,0.22299999999999984,0.05298219794912816,0.11448978168172137,0.15790422747245672,0.1982213463012333,0.22276635174814738
0.024621269996224295,0.22399999999999984,0.05285201014675905,0.11441046994139459,0.15784878211774356,0.19807887503471536,0.22262833284934708
0.024594680964496674,0.22499999999999984,0.05272237674122406,0.11433000587476573,0.15779210841718097,0.19793678805505785,0.22248976791027736
0.024569170063031075,0.2259999999999998,0.05259335514422176,0.11424928394079717,0.1577355437758385,0.19779647534366573,0.2223504568609423
0.024544992034696494,0.2269999999999998,0.05246498770396961,0.114168459913095,0.15768072534204297,0.19765892037443483,0.22220944890340633
0.024522185979952583,0.22799999999999981,0.052337144885662525,0.11408760666659604,0.15762943464340373,0.1975240898638168,0.2220660294588404
0.024500927426574365,0.22899999999999981,0.05220998859080296,0.11400713795979522,0.1575827711125239,0.1973921367456568,0.22192108350184542
0.024481264371444694,0.22999999999999982,0.052083566961584254,0.11392742840069069,0.15754001459008732,0.19726212426123274,0.22177407909112848
0.024463225577780988,0.23099999999999982,0.051957668619801,0.11384859172088733,0.1575005457930519,0.19713372465685775,0.22162517689077846
