u,redshift,g,r,i,z,Y
19.534295277222324,0.06399999999999995,42.11528211575629,66.77131063887306,81.59655049691294,87.0630434135642,89.28893211408752
19.449443214643598,0.06499999999999995,42.07902020751842,66.74525631884795,81.62466152414048,87.1220656684504,89.32826247191754
19.361553758134487,0.06599999999999995,42.042339117835496,66.71935955905528,81.65252058965334,87.18113640992092,89.36815030267371
19.271123471172917,0.06699999999999995,42.0052500336575,66.69359891714717,81.68012887132946,87.2402588733466,89.40857966265365
19.178803741994074,0.06799999999999995,41.96775978294328,66.66797027470113,81.70748334662329,87.29944690487336,89.44962687127888
19.085283155001996,0.06899999999999995,41.92980611226823,66.64242862804068,81.73457718297797,87.3587062964546,89.49134628842616
18.991194060172518,0.06999999999999995,41.891316353207415,66.61694762512754,81.76139615702223,87.41803278996233,89.53371195248384
18.89734911744547,0.07099999999999995,41.85223533427338,66.59141181675052,81.78791798135158,87.47743538930932,89.57671202187075
18.80432051905157,0.07199999999999994,41.81250204166651,66.56579802229817,81.81411778528573,87.53690579666652,89.62031473089263
18.71260010390934,0.07299999999999994,41.772011250124024,66.54002497002725,81.83999469323639,87.59642934718151,89.66448827884953
18.622585314147862,0.07399999999999994,41.73064578247113,66.51407613474181,81.8655634407765,87.65600591915457,89.70919788751102
18.534588234616237,0.07499999999999994,41.68833380527311,66.48791845959661,81.89082511572484,87.71563050502176,89.75440453866226
18.448946045679318,0.07599999999999994,41.64498559461433,66.46152947260008,81.91577594812141,87.77529556325902,89.80008271006791
18.366045804514698,0.07699999999999994,41.60045857983951,66.43489829058781,81.9404273514676,87.83499008314111,89.84620377720174
18.286142967546226,0.07799999999999994,41.55463421648889,66.40803324939195,81.96480020392029,87.89471138106262,89.89274632324488
18.209542641033124,0.07899999999999993,41.50736789112222,66.38094541989877,81.98889413089007,87.95445352192753,89.93970161717596
18.136705728738487,0.07999999999999993,41.45851388661461,66.35363263545531,82.01268574089575,88.01420054630582,89.98705241134604
18.06785554314223,0.08099999999999993,41.40781288370282,66.32614296460572,82.03617437787652,88.07394548091906,90.03478700096065
18.003379174473064,0.08199999999999993,41.35497661063226,66.29843794981826,82.05938004422838,88.13368997243427,90.08291986542267
17.94364113911208,0.08299999999999993,41.299711221284774,66.27057095896834,82.08231076766533,88.19342026529237,90.13144628880032
17.888731149034715,0.08399999999999994,41.2417472562765,66.2425147013681,82.10497421957164,88.25311931100948,90.18036892142034
17.83885966359111,0.08499999999999994,41.18094213223991,66.21428779133753,82.12737752086599,88.31278879126155,90.22969244357495
17.794065784574048,0.08599999999999992,41.117253798341395,66.18589512542403,82.14952845929079,88.37241931781845,90.2794161252131
17.75408751159437,0.08699999999999992,41.05063200673423,66.1573402929236,82.17141663375263,88.43199902958295,90.32954315556539
17.718736893882046,0.08799999999999993,40.981048065922984,66.1286267349284,82.19303670341766,88.49151082541611,90.38005824349167
17.687794718993846,0.08899999999999993,40.908664366607475,66.09976500052616,82.21438329344667,88.55095169640616,90.4309584159711
17.660856874591953,0.08999999999999993,40.833769259121674,66.07077904852781,82.23544783661033,88.61031605600066,90.48223667234929
17.63757500404998,0.09099999999999993,40.75665793052392,66.04168847758493,82.25621831975961,88.66958838219223,90.53388259783358
17.617502719824067,0.09199999999999993,40.677656846837515,66.01250497726706,82.2766938497024,88.72876890436187,90.58589430531462
17.60011666982221,0.09299999999999993,40.597025605968824,65.98324753342654,82.29687712646185,88.78785972257404,90.63827294236145
17.584904772869674,0.09399999999999993,40.51509307684251,65.95395383359731,82.3167687163401,88.84686078338513,90.69101538144041
17.57149701665443,0.09499999999999992,40.43222326307947,65.92461105365206,82.33637760435566,88.90576831133826,90.74411397280673
17.559444516855365,0.09599999999999992,40.348743241213974,65.89529607713199,82.35571410490981,88.96459329072121,90.79756913445168
17.548455594657625,0.09699999999999992,40.26491407101584,65.86599133217594,82.37479049510516,89.023346979222,90.85137686049781
17.53838341819144,0.09799999999999992,40.18112594776036,65.83674661387113,82.39360693038314,89.08203074189512,90.90553216998194
17.52900209438977,0.09899999999999992,40.09782566426981,65.80756453242863,82.41216478939155,89.14064314233664,90.96002049301183
17.520182241968694,0.09999999999999992,40.01548518680369,65.77845237111795,82.43045631773515,89.1991890030285,91.0148382166366
17.511792946349864,0.10099999999999992,39.934553015924784,65.74941452512651,82.44847444675884,89.25767645445973,91.06998796203831
17.503694866949665,0.10199999999999991,39.85535342548651,65.72045268257168,82.46620724541434,89.31609706874879,91.12546424038617
17.495768115572154,0.10299999999999991,39.77808122552397,65.69156513464836,82.48364577593985,89.37444991357928,91.1812581668407
17.48789116914123,0.10399999999999991,39.70288556532386,65.6627489906468,82.50079045770957,89.43273344893335,91.23735939610762
17.479905069614993,0.10499999999999991,39.62995196377086,65.63401045026262,82.51764318600182,89.49094897327275,91.29376075872847
17.47171602477546,0.10599999999999991,39.55929893453254,65.60532100933497,82.53421491343222,89.5490900374953,91.35045110642476
17.463204017540995,0.10699999999999991,39.49069714052267,65.57674091970308,82.55051198643251,89.60715104743596,91.40741766495718
17.454282854340637,0.10799999999999992,39.42385120709226,65.54826740062464,82.56653165597847,89.66513547148404,91.46464901103327
17.444881488816144,0.10899999999999992,39.35850308680926,65.51998115548194,82.58225559419374,89.72303315956536,91.5221324082141
17.43495831882554,0.10999999999999992,39.29434300117863,65.49191165368438,82.59767991452965,89.78083268087515,91.57985845508425
17.42449459363779,0.1109999999999999,39.231132218583255,65.46411675655129,82.61281745797481,89.83852253617788,91.63782162151546
17.413454734629536,0.1119999999999999,39.16863743902354,65.43668162897126,82.62766948892634,89.89609926360231,91.69601552444757
17.401836808823923,0.1129999999999999,39.1066362536257,65.4097051133499,82.6422288090212,89.95355460088221,91.7544308898487
17.389620542689087,0.11399999999999991,39.044896278159015,65.38327605101584,82.65649274384084,90.01087369659002,91.81305921927968
17.37682308447926,0.11499999999999991,38.98329142959114,65.35746293955944,82.6704913829458,90.06805556402864,91.87189431016768
17.363430654303286,0.11599999999999991,38.92170893290072,65.33237521263135,82.68424758609407,90.12510221706661,91.93093313841555
17.34947791568144,0.11699999999999991,38.86000706749701,65.30816051888736,82.69776980294037,90.18201883109296,91.99017004915126
17.334956548296898,0.1179999999999999,38.79807299340198,65.28496850649859,82.71106362331888,90.23881186765347,92.04959823520429
17.319902677729186,0.1189999999999999,38.73576350177776,65.26292457575039,82.72414036528244,90.29548706622458,92.10921372420164
17.304312888278254,0.1199999999999999,38.67297212029559,65.2422252954362,82.73701508361765,90.35205357520455,92.16901044577769
17.288218648468167,0.1209999999999999,38.60968384730371,65.22301262301951,82.74967058107526,90.40851557709972,92.22898282870516
17.271622361424672,0.1219999999999999,38.54590680355037,65.20550042933071,82.76207852710465,90.46487723715222,92.28912598404753
17.254551305202096,0.1229999999999999,38.48161705639112,65.18983361118585,82.77421562712385,90.52114012724037,92.34943364618688
17.237044446258164,0.1239999999999999,38.416816200966906,65.1761359195276,82.78607476251247,90.57730208669109,92.40989979582062
