u,redshift,g,r,i,z,Y
0.0036791308677749817,0.1609999999999999,0.016077328323092572,0.06417607567649024,0.12078696613248417,0.19844113061685154,0.24598623185453292
0.0036683368590835937,0.16199999999999987,0.015997577389258246,0.06402844226502064,0.12056142542112382,0.1981489128556428,0.24568822297177326
0.0036577591536535543,0.16299999999999987,0.015917959696600308,0.06388125381818292,0.1203368795198473,0.1978616178812406,0.24539977917785832
0.003647379322729572,0.16399999999999987,0.015838357154780408,0.06373442220453167,0.12011368430189319,0.1975797909292333,0.24512336890609962
0.003637183693781044,0.16499999999999987,0.015758663858396138,0.06358788478589578,0.11989339700646338,0.1973044623640932,0.24485886873872925
0.0036271715256278826,0.16599999999999987,0.015678725230614383,0.06344153054940954,0.11967730291210345,0.19703468452724401,0.24459918882907442
0.0036173250257653415,0.16699999999999987,0.015598600045943368,0.0632941655203566,0.11946695263506069,0.19677116158233168,0.24434124316946756
0.0036076534090761295,0.16799999999999987,0.015518109190272961,0.06314404464222129,0.11926369983937017,0.19651281804003073,0.24408153543429545
0.003598136113599282,0.16899999999999987,0.015437423584814989,0.06299107666433446,0.11906850343729966,0.19625866978089443,0.24381687434012775
0.0035887901184025826,0.16999999999999987,0.01535656627835066,0.06283664190627128,0.1188808950150948,0.19600691085132801,0.24354375249775426
0.003579613025376121,0.17099999999999987,0.01527567377422827,0.06268138660823327,0.11870001121826465,0.19575563824202716,0.24326011787233912
0.0035705801810169344,0.17199999999999988,0.015194894531914097,0.06252531178434499,0.1185246164054312,0.195502504154075,0.24296564882124227
0.0035617290290033492,0.17299999999999988,0.015114386975577947,0.06236860743460798,0.11835199730121186,0.19524479970634107,0.24266005037425117
0.0035530645388629012,0.17399999999999988,0.015034207022305568,0.062211485763718335,0.1181802059358394,0.19498125891365953,0.24234511155050517
0.003544565142473573,0.17499999999999988,0.014954616157844674,0.06205370092573168,0.11800934281033633,0.19471102485292685,0.24202317647545232
0.003536268786466362,0.17599999999999988,0.014875534185643182,0.06189494588776024,0.11784019523956354,0.19443399742726533,0.24169786448834185
0.0035281483161564904,0.17699999999999988,0.01479708670978837,0.06173516397953504,0.11767234490615384,0.19414913063554323,0.24137271807984276
0.003520239646380465,0.17799999999999988,0.01471918266105277,0.061574704780985194,0.11750478475566824,0.1938562062107561,0.24104793320594858
0.0035125412812628573,0.17899999999999985,0.01464188890559895,0.06141369189191728,0.1173375495057289,0.19355452157335049,0.24072258337886823
0.003504958544323329,0.17999999999999985,0.014564957118343432,0.061252357496955484,0.11717117498694359,0.19324487167111265,0.2403983740191525
0.0034974753149489605,0.18099999999999986,0.01448858041979366,0.061091032749216095,0.11700614978327713,0.1929280113209561,0.24007524177290424
0.003490032319233906,0.18199999999999986,0.014412447336894589,0.06093023895297425,0.11684311229287539,0.19260398138823498,0.23975231948487621
0.0034825478553114236,0.18299999999999986,0.014336624655672448,0.06077040386020972,0.11668297332504042,0.19227223658110262,0.23942639107470898
0.003474994538895798,0.18399999999999986,0.014260916994222588,0.06061201858094486,0.11652689426306255,0.19193417912356,0.23909744860774254
0.0034672270080971877,0.18499999999999986,0.01418544805005245,0.060455499577019275,0.11637458900750745,0.1915917026273802,0.23876643554532861
0.0034591301927865176,0.18599999999999986,0.014110018454123442,0.06030058285157777,0.11622543551504223,0.19124421444217868,0.23843129079514327
0.0034506629395351512,0.18699999999999986,0.01403477450437577,0.06014668035448131,0.11607849069258941,0.19089133726595608,0.23808911375576128
0.003441742966284882,0.18799999999999986,0.01395959204920339,0.059993795403623984,0.11593394080349402,0.1905338907215645,0.23773787520170425
0.003432308186452643,0.18899999999999986,0.01388449769211398,0.05984196011161872,0.11579276822126187,0.19017428779251463,0.23737968042926366
0.0034223186612950926,0.18999999999999986,0.01380941294925609,0.05969079340173621,0.11565531163636857,0.18981236782543942,0.23701350618091163
0.003411758165076094,0.19099999999999986,0.01373433843458084,0.059540079966288816,0.11552032475412807,0.18944832456545888,0.23663920141859252
0.0034006675476105585,0.19199999999999987,0.013659120665317966,0.05938996008526803,0.11538695783830927,0.18908316372060982,0.23625537653849407
0.0033890531690242277,0.19299999999999987,0.013583814363034706,0.05924029227025397,0.11525511958455535,0.18871802594060025,0.23586248378454402
0.0033769505371621794,0.19399999999999984,0.013508308845661636,0.05909058356331627,0.11512384556645548,0.18835350350374616,0.23546129919830583
0.0033644502951261537,0.19499999999999984,0.013432624177039804,0.05894021588100495,0.11499170450084735,0.18799005052293716,0.23505278740376742
0.003351637176508223,0.19599999999999984,0.013356793969630179,0.058789312769233375,0.11485900501717611,0.1876293013583577,0.2346365010398115
0.003338553156620817,0.19699999999999984,0.013281097402836303,0.0586379396019977,0.11472659929986193,0.18727230491338676,0.23421262635684226
0.0033252575713620456,0.19799999999999984,0.013205621318957842,0.05848633977678857,0.11459466304579013,0.18692087414600367,0.23378452442250477
0.003311801851667939,0.19899999999999984,0.01313060374641453,0.05833494505000475,0.11446245065111227,0.18657610566554136,0.23335423638345684
0.003298242023540526,0.19999999999999984,0.0130563157827468,0.05818467552978672,0.11432949803864577,0.18623648084398178,0.23292221890250064
0.0032845870108273107,0.20099999999999985,0.012982807261187751,0.05803628812970587,0.1141951272339072,0.18590135134534544,0.23248984998556538
0.003270851229304588,0.20199999999999985,0.012910203081542709,0.05788956641350561,0.11405921914007824,0.18556875825845043,0.2320582579047985
0.0032570576436078266,0.20299999999999985,0.01283851451900966,0.057743593828736055,0.11392118864160239,0.18523712153841004,0.23162808739187232
0.0032431947958896285,0.20399999999999985,0.012767675960184617,0.05759820457601354,0.11378042113315352,0.18490561704610303,0.23120052767254673
0.0032292580858245368,0.20499999999999985,0.012697539211944246,0.0574536284168295,0.11363544319392906,0.18457275335114792,0.23077494680618035
0.003215247840360523,0.20599999999999985,0.012627943342512058,0.05730981377514189,0.11348430806288304,0.1842381273054622,0.23035173032718695
0.0032011379878849216,0.20699999999999985,0.012558673171069039,0.057166736829490104,0.11332750575464896,0.1839027099363921,0.22993098382215965
0.003186891111993819,0.20799999999999985,0.012489392914163391,0.057025016677858725,0.11316645974387496,0.18356678842878327,0.2295125260119418
0.0031724713503229426,0.20899999999999985,0.012419837819642017,0.05688552064282259,0.11300247265006534,0.1832294401598409,0.2290936918799617
0.003157878021102678,0.20999999999999985,0.012349865279651803,0.05674870423638974,0.11283540338514883,0.18289068461698862,0.2286736806211502
0.0031430797540278454,0.21099999999999983,0.0122793664183703,0.05661402316523755,0.11266538014935525,0.18255160359272368,0.22825333131866876
0.003128064602887797,0.21199999999999983,0.012208281425504548,0.05648109498796166,0.11249303310247438,0.1822123469942937,0.2278332465654629
0.0031128488589072176,0.21299999999999983,0.012136897068354522,0.056349947915118416,0.11231997148452387,0.18187196987541562,0.2274126593434626
0.003097466356528479,0.21399999999999983,0.012065449591609009,0.056220203305007814,0.11214781972489933,0.18153003904430515,0.22699090543651815
0.0030819382784735396,0.21499999999999983,0.011994179048948127,0.056090547704901315,0.11197676830939912,0.1811860342300099,0.22656868092428564
0.0030662790501506353,0.21599999999999983,0.011923365679620549,0.055960208473605944,0.11180573408839967,0.1808392759484045,0.22614816576307914
0.0030505164752462357,0.21699999999999983,0.011853263609603239,0.055828807413411834,0.11163303915944377,0.1804879956044793,0.22572933359443023
0.0030347159445896442,0.21799999999999983,0.011784065129196098,0.055696080309010916,0.1114578499908696,0.18012939788584584,0.22530921915052782
0.003018896576584633,0.21899999999999983,0.011715757537744398,0.055561260239613885,0.11128060441670737,0.17976481679376557,0.22488905492193365
0.00300310366777023,0.21999999999999983,0.011648405419912987,0.0554241125686426,0.11110183178130324,0.17939642213232707,0.22447060687151948
0.0029873935782086815,0.22099999999999984,0.011582083922894814,0.05528485219389483,0.1109201109532705,0.1790241036047091,0.2240535709856003
0.002971827396723644,0.22199999999999984,0.011516640841927508,0.0551436644322247,0.11073453121040723,0.17864753933984656,0.22363675635708036
0.0029564679551956855,0.22299999999999984,0.011452076261420046,0.05500078420463115,0.11054596911970208,0.17826704813630856,0.22321903777231447
0.002941382086613354,0.22399999999999984,0.011388321835393239,0.054856407831323103,0.1103556506393265,0.1778847666268741,0.22280084659274324
0.0029266471903609446,0.22499999999999984,0.011325257358467478,0.05471109168375312,0.11016481357335209,0.1775029853805875,0.2223825214982393
0.002912346388108334,0.2259999999999998,0.011262917067403264,0.05456555841470977,0.10997456886669353,0.17712349395655932,0.22196357677425604
0.002898565736968009,0.2269999999999998,0.011201294833662185,0.054419972913214265,0.10978641239123847,0.1767475739884809,0.2215425919826264
0.002885321173536444,0.22799999999999981,0.0111403054595276,0.054274452096073324,0.10960194776004348,0.17637539410738412,0.22111867115713935
0.0028726640094347607,0.22899999999999981,0.011080002816748924,0.05412937293675998,0.1094220646072083,0.17600734256856412,0.2206928592788121
