u,redshift,g,r,i,z,Y
46.825048733541614,0.07399999999999994,42.16594036159064,29.551750675201014,23.55215308149845,19.093501225642402,17.595818420546635
46.9143141368388,0.07499999999999994,42.24008099643502,29.610660561824833,23.60106287060412,19.13403605593312,17.623268092642956
47.007559424857526,0.07599999999999994,42.31427075056717,29.669878017513348,23.650560514273284,19.17283453531431,17.651420894608336
47.10331139249579,0.07699999999999994,42.38756914854322,29.729083751071748,23.69783541159331,19.21259402499153,17.68116558072515
47.19920396029852,0.07799999999999994,42.46098501418452,29.788609742615296,23.743871705512,19.253251258903546,17.715020928192505
47.293318535589876,0.07899999999999993,42.53477815129172,29.847775636646546,23.789693015696873,19.292802706494463,17.751481943773864
47.388092412212956,0.07999999999999993,42.61030784201414,29.907055441346536,23.83676837651397,19.330266627722526,17.78752812706674
47.481436053180474,0.08099999999999993,42.686189788485024,29.96679521614067,23.884022958520163,19.36926449363197,17.824746003270576
47.57164496146761,0.08199999999999993,42.76043292003294,30.026619008921855,23.930735942579297,19.40895195623074,17.863077654228654
47.662727870990935,0.08299999999999993,42.83430442078314,30.086599764171474,23.977661536304304,19.447852952771335,17.899717001322777
47.75028673558946,0.08399999999999994,42.9111805112118,30.146204726060276,24.024217579986566,19.485089611785888,17.932345906399675
47.837371137002634,0.08499999999999994,42.98692446394139,30.20673216790866,24.07111775538556,19.523637990125064,17.96671829582299
47.92407024008777,0.08599999999999992,43.06247133732983,30.268239177724546,24.117742141542408,19.565278524797645,18.00206534737372
48.0086559011693,0.08699999999999992,43.138969090785096,30.33067323612083,24.16473276438117,19.6039744634415,18.031076820941873
48.09305168101045,0.08799999999999993,43.2146937723318,30.394142992887602,24.211716850101375,19.645005409045936,18.06324519477979
48.17544517405781,0.08899999999999993,43.2906998124414,30.459269599263717,24.258576713161133,19.68531812993586,18.095300374509062
48.25550795012596,0.08999999999999993,43.36797729789541,30.52521715175138,24.30552902313041,19.724479688455073,18.12787188039309
48.3352202840325,0.09099999999999993,43.44512842379422,30.59153382694619,24.352534947256977,19.763758288710335,18.161522698705152
48.41316791864483,0.09199999999999993,43.523219479420625,30.65753486898204,24.40163523210841,19.80181331982918,18.194204856016817
48.49048342048498,0.09299999999999993,43.6012396139091,30.723122745657776,24.45134744008738,19.840560112523796,18.22722994256515
48.56677571590415,0.09399999999999993,43.6775067877527,30.789199238958872,24.500847938289873,19.88022243831456,18.259178008558287
48.64149193480839,0.09499999999999992,43.75518391932734,30.85309365225515,24.549394913210236,19.919158849929058,18.289323899853677
48.7139839709711,0.09599999999999992,43.831132866411274,30.916088223818456,24.59889220541658,19.962031101853245,18.322998909164898
48.78718520756621,0.09699999999999992,43.906863393665695,30.97869074585242,24.649108832388915,20.004048684751417,18.35471350241322
48.85955057488223,0.09799999999999992,43.98151994074816,31.041051776712113,24.698569827847287,20.043496822226064,18.381941979796082
48.93360515829518,0.09899999999999992,44.05711339732573,31.103521808936904,24.7481243342648,20.08389451023219,18.41505265374236
49.0058378982649,0.09999999999999992,44.1304685050962,31.16613601792187,24.79795618310772,20.123173580369983,18.44852725294282
49.07789261947436,0.10099999999999992,44.20580057606839,31.22864774848009,24.849485817759586,20.16419061191881,18.481366473048364
49.14904386646997,0.10199999999999991,44.28079437202071,31.290804962592688,24.901807908719093,20.2058316751795,18.515632283695137
49.22143511166789,0.10299999999999991,44.35438033437426,31.35332676360106,24.953324265806454,20.24848118820099,18.549583295078396
49.29425872472378,0.10399999999999991,44.42726668217612,31.4160856641234,25.003559214878976,20.29067423340207,18.584939546205856
49.369269688900616,0.10499999999999991,44.50207435565593,31.4789067545867,25.05452789683121,20.33171114803426,18.61896959962016
49.44576180154763,0.10599999999999991,44.575602257608836,31.54171053309335,25.1051224943847,20.372829412698795,18.648502852616264
49.52407423382388,0.10699999999999991,44.64951015637594,31.604232885970315,25.154819022502085,20.41764963468568,18.68370006648658
49.60450221819565,0.10799999999999992,44.722937767603966,31.66698538214329,25.205100144745142,20.462938079464255,18.717882507845122
49.68606904485131,0.10899999999999992,44.79825896339198,31.72965265608108,25.255193019034216,20.508625495361635,18.7509662294477
49.76935015055921,0.10999999999999992,44.876083351989564,31.792014068699928,25.30480415509055,20.55552326101939,18.785722576077166
49.85303252596736,0.1109999999999999,44.9523745340032,31.85439756721021,25.353512746598717,20.602700048151934,18.82216748229065
49.938289460566644,0.1119999999999999,45.02980804230749,31.916876780409414,25.402906277985263,20.64861073955958,18.858452017922275
50.022958456139975,0.1129999999999999,45.106884165133515,31.979364941429967,25.45196046641809,20.693834992754244,18.889942221225304
50.10786176672914,0.11399999999999991,45.18289709219821,32.041804331677895,25.500640187170593,20.739008072766474,18.922217451570827
50.19061811138707,0.11499999999999991,45.257760720696744,32.10451223425243,25.549971034255154,20.78525150852692,18.958152300860664
50.273013516193835,0.11599999999999991,45.33418150875051,32.16700555731131,25.59845922636919,20.82860282988285,18.99037217971788
50.35256286293091,0.11699999999999991,45.40967508297702,32.22957188354576,25.647408855752392,20.86995695210014,19.019900023117014
50.43203448790463,0.1179999999999999,45.48587084677692,32.29249908600943,25.696489663440566,20.913238865193335,19.052518305988702
50.50805490054413,0.1189999999999999,45.56308892998587,32.35533807975826,25.745694440487252,20.95591213231443,19.08505575550901
50.58148110434301,0.1199999999999999,45.64238797370907,32.41817781158976,25.7941724600053,21.000458921240973,19.11985096120025
50.65280579645822,0.1209999999999999,45.721364241354586,32.48113943926198,25.84307043645859,21.044023570415273,19.15143710679098
50.72188488911129,0.1219999999999999,45.80435594761502,32.5440044197135,25.89216996337037,21.08902763987606,19.186852476943233
50.7879801031977,0.1229999999999999,45.88897491391141,32.60722837686297,25.940449620564358,21.135239340484926,19.221740977041712
50.854848789249615,0.1239999999999999,45.97612697036158,32.66995404440226,25.989135080940127,21.181941628806378,19.256153929815046
50.91991393860151,0.1249999999999999,46.06698272213827,32.732848807855895,26.0376356187717,21.2286661031515,19.28988941040845
50.98498145329196,0.12599999999999992,46.158239403358536,32.795973067697105,26.086156745206395,21.27464025331151,19.321236977616394
51.05116142762868,0.1269999999999999,46.2482509680572,32.859088561496044,26.134661796005854,21.32153406208224,19.35281262600543
51.116667168780026,0.1279999999999999,46.33679336640923,32.922553721313214,26.182944624191986,21.369037091642394,19.385761429985465
51.183477824582575,0.1289999999999999,46.423640684036535,32.98581649292934,26.23075184923427,21.416530175383286,19.421470174501923
51.25090498583442,0.1299999999999999,46.50907562199285,33.048960978130516,26.27832464158128,21.462538425478584,19.454389563202735
51.319801383463435,0.1309999999999999,46.5918287700232,33.11222128493718,26.32711973141947,21.509605370810547,19.488192822241256
51.388888020131304,0.1319999999999999,46.6707797766958,33.17579901688477,26.37531888734116,21.55786554289489,19.52505381911653
51.46063523076008,0.1329999999999999,46.75005360996779,33.239745999361574,26.423550131557825,21.60358975630536,19.557895501180752
51.53227525674835,0.1339999999999999,46.82755141714064,33.304147420678134,26.47198002582209,21.64949975399196,19.59226777879687
51.606340723264324,0.1349999999999999,46.903528757017874,33.369256698590185,26.520779994238104,21.695643332232088,19.626257518866343
51.679208145222155,0.1359999999999999,46.97987888450178,33.43455984429327,26.569264455063323,21.741377705856024,19.66156986975354
51.75253230857016,0.1369999999999999,47.056371621393616,33.500572655986026,26.62019760755698,21.788083882766802,19.699374661540464
51.825800380158526,0.1379999999999999,47.129372969209655,33.56702739196375,26.672926488798193,21.83361116697739,19.73340949336894
51.89857465380897,0.1389999999999999,47.20310353719826,33.633484270389694,26.722912930866993,21.8812855846872,19.76986562801232
51.97144660310564,0.1399999999999999,47.278014748854766,33.699986776893034,26.770229012243497,21.92872885034668,19.80760161976684
52.04463174200076,0.1409999999999999,47.351784095206476,33.76608927182384,26.81623416395378,21.974664511452016,19.843673162128667
52.11636073003459,0.1419999999999999,47.42301364960281,33.832305212610386,26.86514296949423,22.020550061944665,19.879689343636667
52.1871447644881,0.1429999999999999,47.496360596828325,33.898572279394024,26.914629054111266,22.066637931519594,19.913905895289957
52.25564940403053,0.1439999999999999,47.569055075054095,33.96468754573436,26.963252459571322,22.113190266560974,19.948746669185688
52.32515245961545,0.1449999999999999,47.641567925505086,34.03080919524628,27.011707270455087,22.159868249789273,19.98490155590315
52.3910683053135,0.1459999999999999,47.71402474465977,34.096283937392,27.05982078737472,22.20647552225558,20.02049390235334
52.46013793412733,0.14699999999999988,47.78596970892422,34.16153140220836,27.107852795442597,22.251667496666244,20.05381664426839
52.52692270742332,0.14799999999999988,47.85887795117013,34.22625381466302,27.15552673044526,22.297197358741762,20.088458721827568
52.59619099695387,0.14899999999999988,47.932872113521455,34.290693664277576,27.204322176431752,22.341809369385818,20.12229369529533
52.66524362419041,0.14999999999999988,48.00538995161916,34.35507704071023,27.25340032959498,22.388083448205258,20.157702600664955
52.735011148321966,0.15099999999999988,48.07974581722277,34.41922990415755,27.303093889145018,22.434816725800825,20.193179041224685
52.80497007544157,0.15199999999999989,48.15325331911315,34.483002784493316,27.352345035817336,22.48262850214526,20.22846454522662
52.873647061881066,0.15299999999999989,48.22777297486,34.5470322397679,27.40220360081023,22.529805045045947,20.262334550556755
52.94279937338827,0.1539999999999999,48.302684556125264,34.611031069435384,27.453175361416292,22.57705541626927,20.2964956380218
53.009564401593884,0.1549999999999999,48.37680758503175,34.67552482756259,27.505106744877207,22.623488485368156,20.32861030151381
53.0761747500438,0.1559999999999999,48.45098288168999,34.73962772199004,27.558717324124693,22.669597724672247,20.359415820755938
53.13940726418519,0.1569999999999999,48.52529432484569,34.802931664916336,27.617275065637813,22.716251328142945,20.392202982027463
53.20207731583111,0.1579999999999999,48.59909631556593,34.865388605963204,27.6813249929582,22.760280685403746,20.42391282097058
53.26183111750806,0.1589999999999999,48.67302774389108,34.92802138548616,27.7405514283869,22.80479953877884,20.45685801909763
53.3195751378384,0.1599999999999999,48.74845786049953,34.9898843849048,27.789759678212587,22.848478154391863,20.488160139537047
53.37511872111209,0.1609999999999999,48.82273129999114,35.04952788287382,27.834169287864892,22.89231209841902,20.521393999708174
53.42913386002349,0.16199999999999987,48.896645218623064,35.10779806700534,27.883034468895808,22.935523801439462,20.554384749175895
53.48146836434601,0.16299999999999987,48.97174792149881,35.165092040867286,27.935026115358397,22.978160917206612,20.58585740646389
53.53263805676952,0.16399999999999987,49.04647686363546,35.22189923306429,27.98484749418716,23.020644982793172,20.617605568225283
53.58467970945479,0.16499999999999987,49.119412846503174,35.27789215468548,28.032927633139018,23.063902072259662,20.649901809340204
53.63529497367318,0.16599999999999987,49.193615921508595,35.333062641230626,28.07910677154993,23.10810464615598,20.684976486352127
53.68640489711316,0.16699999999999987,49.26882573462183,35.38754532218465,28.12483652942328,23.15102822893784,20.717982524636902
53.738961905516746,0.16799999999999987,49.341270570623394,35.44196780642063,28.17218603810983,23.19369966588172,20.752065410258997
53.790278718062446,0.16899999999999987,49.41615140356527,35.49956577066528,28.221572718781943,23.236583589100604,20.78746265058422
53.84269184230121,0.16999999999999987,49.48972922856623,35.55886252992092,28.27292746257787,23.27963370628381,20.825276081319235
53.895447679305406,0.17099999999999987,49.56360804205056,35.617588416286175,28.325677404341683,23.32251581937867,20.862803671997813
53.9464825033166,0.17199999999999988,49.63608798757974,35.677466318044424,28.37894977089203,23.366280323216223,20.900448561484417
53.99999383669225,0.17299999999999988,49.70874649560729,35.74020824374515,28.432002456718326,23.409586165887337,20.93807990772282
54.05194352448406,0.17399999999999988,49.78060554779201,35.80407955809873,28.486043341576604,23.453874887113855,20.97786993263281
54.10438497615065,0.17499999999999988,49.85163787498194,35.868974132199654,28.54034409924196,23.496889909845386,21.016775373137236
54.15847965677868,0.17599999999999988,49.92314408378926,35.93434566829645,28.594612481095414,23.539176668661135,21.054168002332005
54.208598845955954,0.17699999999999988,49.995293391028326,36.000210980684045,28.649470659613062,23.582442598394753,21.093341284368115
54.26171249051622,0.17799999999999988,50.06704623072499,36.06679110319024,28.704525023630126,23.62515459697939,21.132612588667158
54.314332661620845,0.17899999999999985,50.13873025808807,36.13371522761848,28.757925094039344,23.667700250270425,21.17484247556287
54.36496498028013,0.17999999999999985,50.20966530778478,36.20080863886699,28.811753425179454,23.710091166929445,21.216313481340812
54.419646276631745,0.18099999999999986,50.28183950506229,36.268458987881274,28.86548643640366,23.752740948357815,21.25956225820298
54.47302709246229,0.18199999999999986,50.35344329624758,36.33633233691527,28.919132527616657,23.795000826295418,21.30320213803673
54.52820812565471,0.18299999999999986,50.42499316454523,36.40454938110281,28.97352718282454,23.837723074129066,21.347190675922377
54.58722809307597,0.18399999999999986,50.498244499186384,36.47286830335324,29.027923355503027,23.881242678502137,21.391605714881514
54.64418699670344,0.18499999999999986,50.569118813466844,36.54091494257513,29.082139218650592,23.924310550830867,21.434843782907524
54.70331718315085,0.18599999999999986,50.63998654104642,36.60892776708108,29.136561712721353,23.968576745396067,21.47820757283529
54.76257103091759,0.18699999999999986,50.7111283261729,36.677201987831715,29.19205277922167,24.013637494748213,21.520427110000334
54.817944472818205,0.18799999999999986,50.78242304795068,36.74620989454852,29.247239301228657,24.059532039504017,21.562579468393203
54.87432734425212,0.18899999999999986,50.85521843064344,36.8146692778101,29.303421011592576,24.106517981941995,21.605156196240987
54.92961377576715,0.18999999999999986,50.92786254006517,36.882997766412785,29.360852767400182,24.15451817427097,21.648044319095003
54.98196643611548,0.19099999999999986,50.9984456444919,36.951051261135966,29.41765110015255,24.20333201039556,21.690679540719138
55.034601159124826,0.19199999999999987,51.07024327531048,37.01959935999326,29.475685309692114,24.252259830347832,21.732726655628035
55.084533792648514,0.19299999999999987,51.14181716120315,37.088090704653816,29.532637335645415,24.30125163767088,21.774969633717276
55.13101605783268,0.19399999999999984,51.211599419227326,37.156776769896936,29.587875575610024,24.351783676329504,21.817798286756958
55.1774480131039,0.19499999999999984,51.28154638758912,37.22560783127519,29.64223985995113,24.40159992016171,21.86037079075828
55.222155561271464,0.19599999999999984,51.35069237001052,37.293965465505686,29.6949540563462,24.451593820324913,21.903266487806793
55.26542253363904,0.19699999999999984,51.4192943035816,37.36271120263736,29.74816014710906,24.50158678760193,21.945469049053184
55.30990769647986,0.19799999999999984,51.487114197055824,37.43144657547277,29.80048968270805,24.55092446550103,21.98826524095651
55.355634501000225,0.19899999999999984,51.55455152894372,37.50055991212242,29.85214443702065,24.600238516570677,22.03207846117105
55.40287141732595,0.19999999999999984,51.621205872299115,37.56985857062789,29.902217366846305,24.64958168474936,22.076015608208976
55.45302155007224,0.20099999999999985,51.6889147024344,37.63957702364279,29.952770871012817,24.699048602405423,22.121038237828877
55.50608260230015,0.20199999999999985,51.75562290315072,37.709394342034265,30.004024594768076,24.74824877848357,22.165583047260853
55.56236225244622,0.20299999999999985,51.822271910545595,37.779834170574944,30.055387988907317,24.796401393316874,22.21175909556741
55.623235301780205,0.20399999999999985,51.88840963038107,37.85018234153091,30.107373052092285,24.84518425386355,22.258276735015578
55.689372237326545,0.20499999999999985,51.955827428765566,37.92004334502811,30.159101167260854,24.893471251687952,22.3044513545173
55.76066885479071,0.20599999999999985,52.021186877723935,37.990627561944144,30.211206026893674,24.941864318516977,22.351974741002785
55.83731113848023,0.20699999999999985,52.08753893885601,38.06159574898124,30.263546188136107,24.99056000341063,22.39859901174724
55.919135587046995,0.20799999999999985,52.1526991987725,38.132886989887716,30.31692521518959,25.03869021946862,22.445698056914836
56.0050806038581,0.20899999999999985,52.21705802069574,38.204629949403895,30.371417110690537,25.08705589887627,22.492962914967755
56.094419023229364,0.20999999999999985,52.28112634024849,38.27687887206702,30.427306883370107,25.136388292115853,22.540437029144968
56.18652535253945,0.21099999999999983,52.34484013285001,38.34944327013316,30.48273794751066,25.18560181636949,22.58859736157745
56.28049022448617,0.21199999999999983,52.408243600513714,38.422018500606875,30.536038525093858,25.23525524352358,22.63662159268852
56.37579477728142,0.21299999999999983,52.471457441043555,38.49577330592794,30.588484736971107,25.285769680827514,22.68485813064193
56.47219222580057,0.21399999999999983,52.53410660369448,38.569836168621514,30.640529401396428,25.335494031904325,22.732788433194248
56.569400599470725,0.21499999999999983,52.59622534139301,38.643426853253786,30.694489992987798,25.384908796469407,22.78027326498059
56.66724512416341,0.21599999999999983,52.65845538918495,38.71735342123262,30.748863729540265,25.434247833442356,22.827766948726463
56.765631262957754,0.21699999999999983,52.720308144193105,38.79155494647869,30.8027322586036,25.48390263619962,22.874910392266322
56.86439747942635,0.21799999999999983,52.78349012504452,38.86555386266589,30.85689548241083,25.533194149998398,22.9205215607153
56.963396377010795,0.21899999999999983,52.84755580676267,38.9388751486979,30.910828068677347,25.583626240209767,22.966924834358245
57.06256039454459,0.21999999999999983,52.91042159660588,39.011688851136775,30.965254045644354,25.633728686005988,23.012032099498967
57.16181253361665,0.22099999999999984,52.97381915348956,39.08416802713675,31.01944934890996,25.682951127783763,23.056041062748776
57.261084194158,0.22199999999999984,53.038288731867524,39.15644794163266,31.073249842970014,25.733767919493662,23.102182805209537
57.3603590278843,0.22299999999999984,53.103719032540084,39.228476011649754,31.127289047647142,25.784055165149173,23.145195213230018
57.45963813639804,0.22399999999999984,53.16866784313059,39.30043806885929,31.181156625602778,25.834491060267734,23.189185244421594
57.558936655710525,0.22499999999999984,53.23373409417068,39.37214513284437,31.23532851413688,25.88516470714205,23.235551090300458
57.658261958040505,0.2259999999999998,53.29739839849774,39.44355016743152,31.289587816402747,25.935215604200707,23.280716051169904
57.75765127284045,0.2269999999999998,53.36154925805355,39.51510147810865,31.344048847713733,25.984915844578143,23.326578012221596
57.857138610759435,0.22799999999999981,53.425053413125326,39.58714498509588,31.398569549551198,26.034534549975955,23.373065616060792
57.956729011186845,0.22899999999999981,53.48932764067811,39.6591930250512,31.45287250726543,26.08480396433677,23.420363540177863
58.05642220858795,0.22999999999999982,53.55249015288539,39.731178791689196,31.507794186188907,26.134658016758195,23.46793589093984
58.156222720741354,0.23099999999999982,53.61546413392074,39.8033767793196,31.563501876918114,26.183908541880278,23.51482981130293
58.25614848698454,0.23199999999999982,53.67728911742684,39.87594688081392,31.61971117907638,26.232533549830876,23.56085430227237
58.356214993229905,0.23299999999999982,53.73976718634621,39.94885790258612,31.675291611740537,26.281909139148244,23.608272895983887
58.45643769786763,0.23399999999999982,53.80295617175046,40.02196342848172,31.729682521894798,26.330851709811704,23.656641487661172
58.55683216685238,0.23499999999999982,53.86611621799516,40.0952636809798,31.784477297479825,26.3791209100013,23.703334678390778
58.657413266180455,0.23599999999999982,53.92933590296735,40.168645401764685,31.839472235776174,26.427406851036654,23.74936125659508
58.75819870437765,0.23699999999999982,53.992848422331576,40.24247867231708,31.894231752225085,26.475651297429994,23.796377129766025
58.85919601016569,0.23799999999999982,54.05629860077589,40.31684426880015,31.948849489239162,26.52408996423327,23.84416821257484
58.96045402026868,0.23899999999999982,54.120947720210836,40.39134419919342,32.00365361903424,26.57210414035284,23.891448482276243
59.06196694976793,0.23999999999999982,54.18392585569368,40.46573556958441,32.058383037281565,26.620564158244534,23.93836040468088
59.16373145517296,0.24099999999999983,54.248929917915454,40.54030358961032,32.11292328184591,26.669152369202664,23.985637290659415
59.26572054446727,0.24199999999999983,54.31271824858378,40.6148928149305,32.16789382160993,26.717702241148213,24.033113736231652
59.36795705836501,0.2429999999999998,54.37694108975327,40.68962896300833,32.22257281009316,26.76690732625176,24.08198610606793
59.47045479602617,0.2439999999999998,54.44126039253212,40.764222327463514,32.27679275151245,26.81631516040707,24.130789883889694
59.573196299393075,0.2449999999999998,54.505844540023375,40.83886462604581,32.330710678083754,26.865452575911547,24.17842084575995
59.67618175851317,0.2459999999999998,54.5704490940891,40.91411370226467,32.38531007121861,26.915135087244728,24.227849672579424
59.7794109799603,0.2469999999999998,54.63510082246831,40.98933320353978,32.43992035384544,26.965330637795724,24.277566844703504
59.88286488521947,0.2479999999999998,54.69922338204905,41.064624124532685,32.494136610582636,27.015905049658272,24.327271640624144
59.986513707700475,0.2489999999999998,54.76273166542086,41.14017374863541,32.54889647591585,27.066215719931602,24.377290487324203
60.09027226137772,0.2499999999999998,54.825428191699864,41.21574411053323,32.60387327836595,27.116217028362325,24.427805932904104
60.19407087572747,0.2509999999999998,54.88734784895639,41.291805478615416,32.6585765755715,27.166539930739123,24.4783295697651
60.2978490113001,0.2519999999999998,54.948390222586944,41.36864612044701,32.71391455343429,27.217012219512508,24.52965333715856
60.4015818731596,0.2529999999999998,55.01003166185354,41.44515940767647,32.77010295301757,27.26710364276054,24.58045796352156
